,l2,r2,order,index,weighting_scheme,game_title
1,9.930934718959328,-1.4788085465123988,1,STII,Shapley kernel,Bike Sharing Dataset Valuation
2,32.166019112344465,-1.0916143035142691,2,STII,Shapley kernel,Bike Sharing Dataset Valuation
3,94.42743996599056,-1.6485682594656592,3,STII,Shapley kernel,Bike Sharing Dataset Valuation
4,143.72178425573105,-0.701608053167226,4,STII,Shapley kernel,Bike Sharing Dataset Valuation
5,107.05759144667402,-0.8299456737181963,5,STII,Shapley kernel,Bike Sharing Dataset Valuation
6,38.029150143058274,-0.27399416783306885,6,STII,Shapley kernel,Bike Sharing Dataset Valuation
7,6.233113147132338,-0.4438238733063866,7,STII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.46860736195701735,0.7548803600253553,8,STII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.013782856022011427,0.9883032705339656,9,STII,Shapley kernel,Bike Sharing Dataset Valuation
10,5.800435040707329e-26,1.0,10,STII,Shapley kernel,Bike Sharing Dataset Valuation
1,9.930934811385738,-1.4788086081409215,1,FSII,Shapley kernel,Bike Sharing Dataset Valuation
2,2.8282242817999323,0.46177080561528105,2,FSII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.7918002771969767,0.6568786145093342,3,FSII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.1880098653962327,0.8828002688033995,4,FSII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.03557895691947667,0.9724677461792975,5,FSII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.005195157839763925,0.9957894594405896,6,FSII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.0005291852807273726,0.9995663232497264,7,FSII,Shapley kernel,Bike Sharing Dataset Valuation
8,2.9292859301024877e-05,0.9999759655676627,8,FSII,Shapley kernel,Bike Sharing Dataset Valuation
9,2.834812016118332e-06,0.9999976738275842,9,FSII,Shapley kernel,Bike Sharing Dataset Valuation
10,6.126343450940361e-17,1.0,10,FSII,Shapley kernel,Bike Sharing Dataset Valuation
1,1.029689419476551,-9.189130127895835,1,FBII,Shapley kernel,Bike Sharing Dataset Valuation
2,0.7069071095248822,-3.1414357702037368,2,FBII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.4287762202976175,0.16857717336769995,3,FBII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.20955597676821067,0.727419405326573,4,FBII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.07670204371643508,0.9254189269052977,5,FBII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.018413082737721014,0.9843580220630306,6,FBII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.0022094307876782083,0.9981688305053451,7,FBII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.00010150516085420926,0.9999168100862309,8,FBII,Shapley kernel,Bike Sharing Dataset Valuation
9,6.956180863621999e-06,0.9999942918726578,9,FBII,Shapley kernel,Bike Sharing Dataset Valuation
10,2.762117081143751e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Dataset Valuation
