,l2,r2,order,index,weighting_scheme,game_title
1,0.0027784736647197953,0.7087127800030377,1,FBII,uniform,Bike Sharing Ensemble Selection
2,0.0010421387727655147,0.9075703458776806,2,FBII,uniform,Bike Sharing Ensemble Selection
3,0.00046296825386023515,0.9609444954549818,3,FBII,uniform,Bike Sharing Ensemble Selection
4,0.0002016906928901694,0.9833525185270903,4,FBII,uniform,Bike Sharing Ensemble Selection
5,7.607812841710116e-05,0.9937849745492252,5,FBII,uniform,Bike Sharing Ensemble Selection
6,2.2552405706506744e-05,0.998165654726177,6,FBII,uniform,Bike Sharing Ensemble Selection
7,4.763726271571207e-06,0.9996130925511398,7,FBII,uniform,Bike Sharing Ensemble Selection
8,6.237231665330128e-07,0.999949358546645,8,FBII,uniform,Bike Sharing Ensemble Selection
9,3.731866518271542e-08,0.9999969701598911,9,FBII,uniform,Bike Sharing Ensemble Selection
10,4.587197782527236e-28,1.0,10,FBII,uniform,Bike Sharing Ensemble Selection
1,7.900451010286454,-1.0773032445101847,1,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
2,5.209514638576492,0.2622840273923972,2,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
3,5.918722158285777,0.04574864279861701,3,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
4,6.271137300900618,-0.28382104140464715,4,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
5,5.528720878505306,0.016591728261402205,5,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
6,2.9192308293899947,0.46875212097277086,6,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
7,1.3876359287781674,0.5467885348889236,7,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.19963427732979128,0.8925620542176225,8,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.019422645623133103,0.9898023028808691,9,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
10,2.1294248470630401e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
1,7.900451010286454,-1.0773032445101847,1,STII,Shapley kernel,Bike Sharing Ensemble Selection
2,24.77752154034913,-0.8588011675701848,2,STII,Shapley kernel,Bike Sharing Ensemble Selection
3,73.64217414059868,-1.6082125783500363,3,STII,Shapley kernel,Bike Sharing Ensemble Selection
4,117.66186104272258,-0.6835159515765952,4,STII,Shapley kernel,Bike Sharing Ensemble Selection
5,93.56629708638384,-0.8207237699268577,5,STII,Shapley kernel,Bike Sharing Ensemble Selection
6,35.28687711076854,-0.2445414119139857,6,STII,Shapley kernel,Bike Sharing Ensemble Selection
7,5.753736760760169,-0.19743911608610665,7,STII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.3313726671995313,0.8660067084270064,8,STII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.0039131456662614824,0.9979689116097756,9,STII,Shapley kernel,Bike Sharing Ensemble Selection
10,1.3621422328628571e-25,1.0,10,STII,Shapley kernel,Bike Sharing Ensemble Selection
1,7.900451080496868,-1.077303289458965,1,FSII,Shapley kernel,Bike Sharing Ensemble Selection
2,2.2316123679484736,0.5564159058782243,2,FSII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.604333966011908,0.7827748750071502,3,FSII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.14097990859088355,0.9375561071045017,4,FSII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.02677415769729046,0.986677691616245,5,FSII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.003913334756514505,0.9980064689153029,6,FSII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.00040790822668502244,0.9997909456846562,7,FSII,Shapley kernel,Bike Sharing Ensemble Selection
8,2.6637259319735413e-05,0.9999863395215592,8,FSII,Shapley kernel,Bike Sharing Ensemble Selection
9,8.048427944058817e-07,0.9999995872205029,9,FSII,Shapley kernel,Bike Sharing Ensemble Selection
10,9.98548956791244e-17,1.0,10,FSII,Shapley kernel,Bike Sharing Ensemble Selection
1,1.180957479273068,-1.801541530781054,1,FBII,Shapley kernel,Bike Sharing Ensemble Selection
2,0.6619372985564624,-0.07892488087406546,2,FBII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.33260275346187795,0.7147856433545781,3,FBII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.14707252438760277,0.9011102292094093,4,FBII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.05371255069748758,0.9699365168501519,5,FBII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.013652678165214902,0.9928834264596429,6,FBII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.001921637098011675,0.9990100754171382,7,FBII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.00011538743947405803,0.9999408767383966,8,FBII,Shapley kernel,Bike Sharing Ensemble Selection
9,1.9749570740042683e-06,0.9999989870970958,9,FBII,Shapley kernel,Bike Sharing Ensemble Selection
10,3.6535566163990453e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Ensemble Selection
