,l2,r2,order,index,weighting_scheme,game_title
1,0.18850541883308716,-9.581112578856782,1,FSII,uniform,Adult Census Random Forest Ensemble Selection
2,0.029423913734558615,-0.25216484721785526,2,FSII,uniform,Adult Census Random Forest Ensemble Selection
3,0.01732782835781855,-0.7640080935709352,3,FSII,uniform,Adult Census Random Forest Ensemble Selection
4,0.005482965160260789,0.02316816501313712,4,FSII,uniform,Adult Census Random Forest Ensemble Selection
5,0.0016813887701706256,0.2435252982921181,5,FSII,uniform,Adult Census Random Forest Ensemble Selection
6,0.0004014684056794542,0.6533548973032801,6,FSII,uniform,Adult Census Random Forest Ensemble Selection
7,6.663096924336645e-05,0.9156114966113863,7,FSII,uniform,Adult Census Random Forest Ensemble Selection
8,7.157142575342845e-06,0.9901171733561795,8,FSII,uniform,Adult Census Random Forest Ensemble Selection
9,9.616223245601119e-07,0.9986587269355215,9,FSII,uniform,Adult Census Random Forest Ensemble Selection
10,9.16618824682661e-18,0.9999999999999872,10,FSII,uniform,Adult Census Random Forest Ensemble Selection
1,0.0006641835026972275,-11.158939814759755,1,FBII,uniform,Adult Census Random Forest Ensemble Selection
2,0.0006074089447755315,-4.452519932998794,2,FBII,uniform,Adult Census Random Forest Ensemble Selection
3,0.0005165079148658557,-1.5531691391049591,3,FBII,uniform,Adult Census Random Forest Ensemble Selection
4,0.00037881308074738125,-0.1141707405472554,4,FBII,uniform,Adult Census Random Forest Ensemble Selection
5,0.00022421051709886597,0.5466814041695759,5,FBII,uniform,Adult Census Random Forest Ensemble Selection
6,9.894460526177568e-05,0.84037691646387,6,FBII,uniform,Adult Census Random Forest Ensemble Selection
7,2.9187265376532073e-05,0.9576763897767527,7,FBII,uniform,Adult Census Random Forest Ensemble Selection
8,4.571486464843386e-06,0.9935994836225003,8,FBII,uniform,Adult Census Random Forest Ensemble Selection
9,8.084554790767643e-07,0.9988740176952028,9,FBII,uniform,Adult Census Random Forest Ensemble Selection
10,7.0567236160541445e-28,1.0,10,FBII,uniform,Adult Census Random Forest Ensemble Selection
1,11.533725159122096,-2.1551981422952573,1,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,11.340434771012353,-0.3269373031012228,2,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,16.21148656120903,-0.2724551106177888,3,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,22.883905812670278,-0.450661878805237,4,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,23.908652263315204,-0.36311494572702907,5,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,13.766262967842568,-0.04240861029470322,6,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,6.094566545342204,-0.21125242505977715,7,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,1.6301325254375523,0.23810053297787115,8,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.4207638241297983,0.6046833809876968,9,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,7.284983508057509e-21,1.0,10,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.533725159122096,-2.1551981422952573,1,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,53.32811215670484,-1.7508262724716426,2,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,221.49468913411306,-1.4510334202707709,3,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,457.5206140589866,-0.9000071498804769,4,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,429.78284676741737,-0.7331925485519231,5,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,163.0732334456499,-0.4789072149451139,6,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,17.135436142023817,-0.4145803377092421,7,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.012913291682152526,0.9819401377229784,8,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.08477270124269595,0.8949870408903381,9,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,2.276862439403083e-25,1.0,10,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.533725270039543,-2.1551982343986125,1,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,4.032893104956068,0.17598881555229529,2,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,1.3764445021586402,0.30674951299164055,3,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.4111539697845236,0.6454381169268608,4,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.09909213350535753,0.8758770961357969,5,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.018735441653583394,0.9737330030812574,6,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.0021489351172907477,0.9968977200247857,7,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.00018733149346177155,0.9997285032215756,8,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,1.7435767429608202e-05,0.9999747200708085,9,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.2632988148491084e-16,0.9999999999999993,10,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,0.6661703175512943,-59.76053412074129,1,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,0.5926596314974661,-24.494455522635352,2,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,0.48373535418180624,-2.960978546591213,3,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.3394064357940996,-0.43730205080154616,4,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.1840799579544589,0.5509899293963361,5,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.06500282252059114,0.8847918428607958,6,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.011102856357223103,0.9826198124845653,7,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.0007979876290349767,0.9988348386328428,8,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,4.2784618889047367e-05,0.999938101674025,9,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.728282829449966e-25,1.0,10,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
