,l2,r2,order,index,weighting_scheme,game_title
9,0.09039870916465731,0.9771606041750259,9,FSII,uniform,Bike Sharing Global XAI
10,0.01966100863844207,0.995083545047964,10,FSII,uniform,Bike Sharing Global XAI
11,0.004818296338367535,0.9987965705372497,11,FSII,uniform,Bike Sharing Global XAI
12,1.3587974304601253e-13,0.999999999999966,12,FSII,uniform,Bike Sharing Global XAI
1,3.2557579247090502,-3.34475841606596,1,FBII,uniform,Bike Sharing Global XAI
2,3.172695046006531,-2.8114300518043875,2,FBII,uniform,Bike Sharing Global XAI
3,2.999957179748396,-1.9845753220129718,3,FBII,uniform,Bike Sharing Global XAI
4,2.6017871887622777,-0.854017750142007,4,FBII,uniform,Bike Sharing Global XAI
5,1.990975269129633,0.011498940188819473,5,FBII,uniform,Bike Sharing Global XAI
6,1.2603081405272483,0.5408383692696369,6,FBII,uniform,Bike Sharing Global XAI
7,0.6409942862571465,0.8094613392960699,7,FBII,uniform,Bike Sharing Global XAI
8,0.2688633009287874,0.9280392187125281,8,FBII,uniform,Bike Sharing Global XAI
9,0.0751976176309925,0.9808653242449658,9,FBII,uniform,Bike Sharing Global XAI
10,0.017020975652381014,0.9957320482482898,10,FBII,uniform,Bike Sharing Global XAI
11,0.004073899539471211,0.9989817891027537,11,FBII,uniform,Bike Sharing Global XAI
12,1.9204479135601745e-23,1.0,12,FBII,uniform,Bike Sharing Global XAI
1,26.1641566046872,-1.8651441731015606,1,k-SII,Shapley kernel,Bike Sharing Global XAI
2,26.611381732498863,-0.03344002650551481,2,k-SII,Shapley kernel,Bike Sharing Global XAI
3,49.23729191503047,0.3855423067570716,3,k-SII,Shapley kernel,Bike Sharing Global XAI
4,121.28053693828485,0.1725133263554547,4,k-SII,Shapley kernel,Bike Sharing Global XAI
5,220.07731500002603,-0.04988164108552917,5,k-SII,Shapley kernel,Bike Sharing Global XAI
6,2932.0198088377165,-0.38424712870954725,6,k-SII,Shapley kernel,Bike Sharing Global XAI
7,3505.864789930263,-0.2705790519392568,7,k-SII,Shapley kernel,Bike Sharing Global XAI
8,31324.611882929617,-0.46237637371333395,8,k-SII,Shapley kernel,Bike Sharing Global XAI
9,31095.574002050587,-0.47175914768900706,9,k-SII,Shapley kernel,Bike Sharing Global XAI
10,36226.55973150347,-0.464834942988942,10,k-SII,Shapley kernel,Bike Sharing Global XAI
11,35748.21526119237,-0.47251049797668987,11,k-SII,Shapley kernel,Bike Sharing Global XAI
12,1.437098487804974e-15,1.0,12,k-SII,Shapley kernel,Bike Sharing Global XAI
1,26.1641566046872,-1.8651441731015606,1,STII,Shapley kernel,Bike Sharing Global XAI
2,52.69046366066081,0.16416656660381712,2,STII,Shapley kernel,Bike Sharing Global XAI
3,412.89485760839057,0.00018067178301628406,3,STII,Shapley kernel,Bike Sharing Global XAI
4,2444.45601771646,-0.16705406828030034,4,STII,Shapley kernel,Bike Sharing Global XAI
5,12593.577426021062,-0.28485769520394033,5,STII,Shapley kernel,Bike Sharing Global XAI
6,49266.76016811854,-0.3726744963039974,6,STII,Shapley kernel,Bike Sharing Global XAI
7,100818.5832751412,-0.30500760384035797,7,STII,Shapley kernel,Bike Sharing Global XAI
8,97731.86495074394,-0.28653589539391655,8,STII,Shapley kernel,Bike Sharing Global XAI
9,43729.34395386155,-0.21338412422019992,9,STII,Shapley kernel,Bike Sharing Global XAI
10,8563.395129723227,-0.22470694451515905,10,STII,Shapley kernel,Bike Sharing Global XAI
11,474.6436981666311,0.04463155791747897,11,STII,Shapley kernel,Bike Sharing Global XAI
12,4.9024986061472694e-24,1.0,12,STII,Shapley kernel,Bike Sharing Global XAI
1,26.164156608765033,-1.8651441698807063,1,FSII,Shapley kernel,Bike Sharing Global XAI
2,21.713686864501636,-0.6524843791215389,2,FSII,Shapley kernel,Bike Sharing Global XAI
3,17.38898790202552,0.020785042002902543,3,FSII,Shapley kernel,Bike Sharing Global XAI
4,12.593552428026715,0.43966213887151906,4,FSII,Shapley kernel,Bike Sharing Global XAI
5,7.485119829466596,0.7303695402872432,5,FSII,Shapley kernel,Bike Sharing Global XAI
6,3.937337743374724,0.8742483192529977,6,FSII,Shapley kernel,Bike Sharing Global XAI
7,1.7645906901033483,0.9473573965869971,7,FSII,Shapley kernel,Bike Sharing Global XAI
8,0.6644633211998393,0.9808053629846304,8,FSII,Shapley kernel,Bike Sharing Global XAI
9,0.18024396462119768,0.9948657996204042,9,FSII,Shapley kernel,Bike Sharing Global XAI
10,0.03265794426976384,0.999073615796566,10,FSII,Shapley kernel,Bike Sharing Global XAI
11,0.008074094140992394,0.9997711283369685,11,FSII,Shapley kernel,Bike Sharing Global XAI
12,3.9489970715204823e-13,0.9999999999999888,12,FSII,Shapley kernel,Bike Sharing Global XAI
1,26.635250010631136,-2.162296210469286,1,FBII,Shapley kernel,Bike Sharing Global XAI
2,25.340533232704853,-1.8406721581366083,2,FBII,Shapley kernel,Bike Sharing Global XAI
3,26.523942295555102,-1.386863116326594,3,FBII,Shapley kernel,Bike Sharing Global XAI
4,23.629054179526133,-0.6933145522331561,4,FBII,Shapley kernel,Bike Sharing Global XAI
5,16.18883400386784,0.01580034254967666,5,FBII,Shapley kernel,Bike Sharing Global XAI
6,9.617925060507531,0.5748512280670554,6,FBII,Shapley kernel,Bike Sharing Global XAI
7,4.214131603444839,0.868439226396618,7,FBII,Shapley kernel,Bike Sharing Global XAI
8,1.836730729430335,0.9480619472030302,8,FBII,Shapley kernel,Bike Sharing Global XAI
9,0.6466070948912367,0.9813979796798227,9,FBII,Shapley kernel,Bike Sharing Global XAI
10,0.08002234908815202,0.9977374118792022,10,FBII,Shapley kernel,Bike Sharing Global XAI
11,0.030702706773037422,0.999128077169293,11,FBII,Shapley kernel,Bike Sharing Global XAI
12,3.81131411611346e-22,1.0,12,FBII,Shapley kernel,Bike Sharing Global XAI
