,l2,r2,order,index,weighting_scheme,game_title
9,1.5616026327763953e-06,0.9999986615601185,9,FSII,Shapley kernel,Bike Sharing Dataset Valuation
10,7.787913983322735e-17,0.9999999999999999,10,FSII,Shapley kernel,Bike Sharing Dataset Valuation
1,0.9586584709053145,-7.988866424380092,1,FBII,Shapley kernel,Bike Sharing Dataset Valuation
2,0.6446067905661548,-2.67140244747044,2,FBII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.3670125057678968,0.3305907400703555,3,FBII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.17662227858532253,0.7756230946941794,4,FBII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.0646890486109913,0.9371023219783636,5,FBII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.01650036284352042,0.9856224899535135,6,FBII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.001921818394950402,0.9983422713489208,7,FBII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.00013818014173566127,0.9998818097085663,8,FBII,Shapley kernel,Bike Sharing Dataset Valuation
9,3.831926169629399e-06,0.9999967156658196,9,FBII,Shapley kernel,Bike Sharing Dataset Valuation
10,2.2243546878783516e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Dataset Valuation
