,l2,r2,order,index,weighting_scheme,game_title
7,2.6567473364172502,0.30051417950071113,7,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.42582942100464977,0.7648146196971025,8,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.047272367702301574,0.9727423463805652,9,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
10,3.1284973503021854e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
1,9.63334147840259,-1.321796008765559,1,STII,Shapley kernel,Bike Sharing Ensemble Selection
2,33.02362998189753,-1.052368724706982,2,STII,Shapley kernel,Bike Sharing Ensemble Selection
3,106.93633188472434,-1.5782372528980653,3,STII,Shapley kernel,Bike Sharing Ensemble Selection
4,185.33177581485498,-0.7485289597058178,4,STII,Shapley kernel,Bike Sharing Ensemble Selection
5,159.7240853702371,-0.8004906558619316,5,STII,Shapley kernel,Bike Sharing Ensemble Selection
6,65.38496478835513,-0.33870180353553625,6,STII,Shapley kernel,Bike Sharing Ensemble Selection
7,11.61175110319455,-0.3881151397530622,7,STII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.7320040256226299,0.7324112516840496,8,STII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.009524122737719964,0.9945923885044113,9,STII,Shapley kernel,Bike Sharing Ensemble Selection
10,2.733807098894201e-26,1.0,10,STII,Shapley kernel,Bike Sharing Ensemble Selection
1,9.633341565828399,-1.3217960631777683,1,FSII,Shapley kernel,Bike Sharing Ensemble Selection
2,2.8632501469623675,0.48145065846694823,2,FSII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.8216390859402576,0.7095439068975696,3,FSII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.2044973444314345,0.9061179453518544,4,FSII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.04177394068841073,0.9776755612519034,5,FSII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.006636544520290261,0.9963342884996599,6,FSII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.0007625587888648901,0.9995751302432855,7,FSII,Shapley kernel,Bike Sharing Ensemble Selection
8,5.598857409662094e-05,0.9999687743951589,8,FSII,Shapley kernel,Bike Sharing Ensemble Selection
9,1.9588899090474336e-06,0.999998907376516,9,FSII,Shapley kernel,Bike Sharing Ensemble Selection
10,2.3265246626299e-16,0.9999999999999999,10,FSII,Shapley kernel,Bike Sharing Ensemble Selection
1,1.2292378032067774,-3.3350504839015116,1,FBII,Shapley kernel,Bike Sharing Ensemble Selection
2,0.7648876598889731,-0.7546699905027416,2,FBII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.42642577929527714,0.5392157180525887,3,FBII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.2081445253503369,0.8335189566729828,4,FBII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.08305147806193854,0.9473408174357755,5,FBII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.023036961700587735,0.9867753384801032,6,FBII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.0035830278371601775,0.9979837459647504,7,FBII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.00024264488890074877,0.9998647778135903,8,FBII,Shapley kernel,Bike Sharing Ensemble Selection
9,4.806806384761273e-06,0.9999973187076279,9,FBII,Shapley kernel,Bike Sharing Ensemble Selection
10,1.5633258166376544e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Ensemble Selection
