,l2,r2,order,index,weighting_scheme,game_title
2,0.37695817244736624,0.8818335773632399,2,k-SII,Shapley kernel,Image Classifier Local XAI
3,0.13090941419650048,0.9681437987940734,3,k-SII,Shapley kernel,Image Classifier Local XAI
4,0.143902423595457,0.9659685872455009,4,k-SII,Shapley kernel,Image Classifier Local XAI
5,0.2616183209380239,0.9488302834013093,5,k-SII,Shapley kernel,Image Classifier Local XAI
6,0.17616977717534016,0.9652388594094443,6,k-SII,Shapley kernel,Image Classifier Local XAI
7,0.05145595518702455,0.9856012685097848,7,k-SII,Shapley kernel,Image Classifier Local XAI
8,0.04272995904162283,0.9879862728432843,8,k-SII,Shapley kernel,Image Classifier Local XAI
9,9.13374452020029e-22,1.0,9,k-SII,Shapley kernel,Image Classifier Local XAI
1,0.8895735300453965,0.6749020781392465,1,STII,Shapley kernel,Image Classifier Local XAI
2,0.6647613212321875,0.8105819654713936,2,STII,Shapley kernel,Image Classifier Local XAI
3,0.4224128418252211,0.9118819989101865,3,STII,Shapley kernel,Image Classifier Local XAI
4,0.423525434244525,0.8846574806027718,4,STII,Shapley kernel,Image Classifier Local XAI
5,0.8758565616915681,0.713236290668033,5,STII,Shapley kernel,Image Classifier Local XAI
6,1.1037819349445879,0.8372046308668765,6,STII,Shapley kernel,Image Classifier Local XAI
7,0.2103336601328602,0.935709812606922,7,STII,Shapley kernel,Image Classifier Local XAI
8,0.03872471689845774,0.9910938840968302,8,STII,Shapley kernel,Image Classifier Local XAI
9,0.0,1.0,9,STII,Shapley kernel,Image Classifier Local XAI
1,0.8895735311243852,0.6749020782955867,1,FSII,Shapley kernel,Image Classifier Local XAI
2,0.363006856813466,0.8859637310579042,2,FSII,Shapley kernel,Image Classifier Local XAI
3,0.08868577701087142,0.9770882752812543,3,FSII,Shapley kernel,Image Classifier Local XAI
4,0.027044013509260407,0.9931199554787389,4,FSII,Shapley kernel,Image Classifier Local XAI
5,0.0070939529451050495,0.9982157529842409,5,FSII,Shapley kernel,Image Classifier Local XAI
6,0.0016741555267802111,0.999579357560536,6,FSII,Shapley kernel,Image Classifier Local XAI
7,0.00019573475061474417,0.9999508002880702,7,FSII,Shapley kernel,Image Classifier Local XAI
8,2.7080221607302246e-05,0.9999931934081498,8,FSII,Shapley kernel,Image Classifier Local XAI
9,6.3946888374470194e-18,1.0,9,FSII,Shapley kernel,Image Classifier Local XAI
1,0.8457160106080432,0.773810661542853,1,FBII,Shapley kernel,Image Classifier Local XAI
2,0.41253625044526887,0.9018595373900793,2,FBII,Shapley kernel,Image Classifier Local XAI
3,0.13084588242656547,0.966855834369233,3,FBII,Shapley kernel,Image Classifier Local XAI
4,0.04960912054536694,0.987641874065726,4,FBII,Shapley kernel,Image Classifier Local XAI
5,0.013111368010491179,0.9967520023237798,5,FBII,Shapley kernel,Image Classifier Local XAI
6,0.003642776484414631,0.999092837471695,6,FBII,Shapley kernel,Image Classifier Local XAI
7,0.00034893595722545806,0.9999124102042256,7,FBII,Shapley kernel,Image Classifier Local XAI
8,6.04736048803197e-05,0.9999848250882111,8,FBII,Shapley kernel,Image Classifier Local XAI
9,4.9427149568317195e-27,1.0,9,FBII,Shapley kernel,Image Classifier Local XAI
