,l2,r2,order,index,weighting_scheme,game_title
5,5.049097197036134,-0.1875790115315048,5,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,2.552407279594987,0.3826515111302071,6,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,1.1746702078850384,0.342046672162597,7,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.15917139709659292,0.7754650591836447,8,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.014272025488696233,0.981946836968277,9,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,2.0548067798450878e-23,1.0,10,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,7.644233985079121,-1.2956094423745235,1,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,24.369050416522008,-1.1000869124931616,2,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,70.4988543708617,-1.8025406522980578,3,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,108.99895555478432,-0.7030888719708765,4,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,83.60803814235132,-0.8942134503392838,5,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,30.302407702307843,-0.2669613506845505,6,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,4.725504744082775,-0.5805547559256912,7,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.2585980376981084,0.7991814018042593,8,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.002875432923692367,0.9964588055332384,9,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.1272482702814956e-25,1.0,10,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,7.644234057698711,-1.2956094989403835,1,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,2.0880627514511274,0.5084423972440534,2,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.5515471462622901,0.6839655794540298,3,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.12565234906651196,0.8918603057285358,4,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.023257521277195346,0.9740510441123866,5,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.0032992205377774726,0.9961064255114914,6,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.00033169669862415124,0.9996029091514707,7,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,2.071267293299752e-05,0.9999751670244889,8,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,5.91409486576575e-07,0.9999992908320664,9,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.1144274553866402e-16,0.9999999999999999,10,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,0.6403091973059624,-4.772307752018868,1,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,0.395976531382148,-1.3605293542957675,2,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.21864842158599898,0.5313815800637605,3,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.10787710102630754,0.8267535651442159,4,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.04320563162770504,0.9439635167057892,5,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.011441160435190082,0.9863430150197595,6,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.0015965254468646127,0.9980801386556366,7,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,9.1535986202072e-05,0.9998905624465944,8,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,1.451225453314997e-06,0.9999982598246842,9,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,2.018808347017061e-25,1.0,10,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
