,l2,r2,order,index,weighting_scheme,game_title
8,5.1314064845215156e-06,0.9972736538907686,8,FSII,uniform,Bike Sharing Dataset Valuation
9,2.3904051816488876e-07,0.9998729122500539,9,FSII,uniform,Bike Sharing Dataset Valuation
10,2.3832179266184975e-18,0.9999999999999988,10,FSII,uniform,Bike Sharing Dataset Valuation
1,0.001268093382092062,-1.0699987998197242,1,FBII,uniform,Bike Sharing Dataset Valuation
2,0.0008401242989933759,0.1926345050059658,2,FBII,uniform,Bike Sharing Dataset Valuation
3,0.0004945108800154313,0.6432585240488171,3,FBII,uniform,Bike Sharing Dataset Valuation
4,0.0002465568358969644,0.8491215723303104,4,FBII,uniform,Bike Sharing Dataset Valuation
5,0.00010277814842918844,0.9421919515129503,5,FBII,uniform,Bike Sharing Dataset Valuation
6,3.7652483692361105e-05,0.9795705216659485,6,FBII,uniform,Bike Sharing Dataset Valuation
7,1.1497891513827407e-05,0.9938487677913782,7,FBII,uniform,Bike Sharing Dataset Valuation
8,3.3732676414550886e-06,0.9982031529427844,8,FBII,uniform,Bike Sharing Dataset Valuation
9,2.0096622150810567e-07,0.9998931313978049,9,FBII,uniform,Bike Sharing Dataset Valuation
10,4.180696803149035e-28,1.0,10,FBII,uniform,Bike Sharing Dataset Valuation
1,9.63457301865213,-1.3660085010497234,1,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
2,6.335857026537062,0.16643643114395423,2,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
3,7.340288257931062,-0.16320374561808548,3,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
4,7.946570023982487,-0.6440504803765725,4,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
5,7.749322097300111,-0.1455111912521978,5,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
6,5.309432979695698,0.26875644788299824,6,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
7,3.16422235719795,0.10826944590263632,7,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.9156180524463318,0.3240463869682054,8,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.10459365798565874,0.9033825804878123,9,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
10,3.6478962316497434e-22,1.0,10,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
1,9.63457301865213,-1.3660085010497234,1,STII,Shapley kernel,Bike Sharing Dataset Valuation
2,31.038655847762122,-1.0834096297976465,2,STII,Shapley kernel,Bike Sharing Dataset Valuation
3,92.03006073296918,-1.7219375782622062,3,STII,Shapley kernel,Bike Sharing Dataset Valuation
4,158.3463730364086,-0.7311362884924124,4,STII,Shapley kernel,Bike Sharing Dataset Valuation
5,150.10678408152995,-0.8484932564212515,5,STII,Shapley kernel,Bike Sharing Dataset Valuation
6,76.44681783383248,-0.35867758553539697,6,STII,Shapley kernel,Bike Sharing Dataset Valuation
7,18.19446994963698,-0.5543143693292221,7,STII,Shapley kernel,Bike Sharing Dataset Valuation
8,1.587306584820407,0.4752474788166908,8,STII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.02107283566843075,0.9813463832964533,9,STII,Shapley kernel,Bike Sharing Dataset Valuation
10,1.36449890243191e-25,1.0,10,STII,Shapley kernel,Bike Sharing Dataset Valuation
1,9.634573108853184,-1.3660085595848388,1,FSII,Shapley kernel,Bike Sharing Dataset Valuation
2,2.7207235276185386,0.484284194369345,2,FSII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.715395148413108,0.6846576271877625,3,FSII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.17075090258818193,0.8915919061491329,4,FSII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.03237615155062383,0.9741988201771237,5,FSII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.00606420111084875,0.9949302535753755,6,FSII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.000842622068019047,0.9992859913300639,7,FSII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.0001313065968445245,0.9998885659711026,8,FSII,Shapley kernel,Bike Sharing Dataset Valuation
9,4.334190799785577e-06,0.9999963209370142,9,FSII,Shapley kernel,Bike Sharing Dataset Valuation
10,8.652870363025992e-17,0.9999999999999999,10,FSII,Shapley kernel,Bike Sharing Dataset Valuation
1,0.9792639889036069,-8.092840779131086,1,FBII,Shapley kernel,Bike Sharing Dataset Valuation
2,0.6312759176477528,-2.339580070493632,2,FBII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.34593762674618844,0.40683363943484707,3,FBII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.16007027511154046,0.8090169350092397,4,FBII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.06140734084567305,0.9425629536722143,5,FBII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.01953647925887104,0.983371221691613,6,FBII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.0037757405098169006,0.9967905203710572,7,FBII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.0005392682045090268,0.9995445196860439,8,FBII,Shapley kernel,Bike Sharing Dataset Valuation
9,1.0635419537122035e-05,0.9999909721715537,9,FBII,Shapley kernel,Bike Sharing Dataset Valuation
10,2.614651020346154e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Dataset Valuation
