,l2,r2,order,index,weighting_scheme,game_title
9,0.014858933458375714,0.9916200226559766,9,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
10,1.8562857241255228e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
1,6.915777797401128,-1.0013956164136868,1,STII,Shapley kernel,Bike Sharing Ensemble Selection
2,21.392120189922416,-0.8303514170974153,2,STII,Shapley kernel,Bike Sharing Ensemble Selection
3,62.65157997021136,-1.618679336777869,3,STII,Shapley kernel,Bike Sharing Ensemble Selection
4,98.64867342420634,-0.6733261109719804,4,STII,Shapley kernel,Bike Sharing Ensemble Selection
5,77.27052433617399,-0.8249720236006366,5,STII,Shapley kernel,Bike Sharing Ensemble Selection
6,28.67486945027399,-0.22400391524327667,6,STII,Shapley kernel,Bike Sharing Ensemble Selection
7,4.59368111532406,-0.14274292765325192,7,STII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.25936651701531543,0.8841436813980198,8,STII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.0029936792441726257,0.9983294599756108,9,STII,Shapley kernel,Bike Sharing Ensemble Selection
10,1.1455409492280867e-25,1.0,10,STII,Shapley kernel,Bike Sharing Ensemble Selection
1,6.915777858883995,-1.001395658856405,1,FSII,Shapley kernel,Bike Sharing Ensemble Selection
2,1.9251924842372068,0.5760682942052242,2,FSII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.5139253499312169,0.7982783333101455,3,FSII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.11820998162971014,0.943246121917778,4,FSII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.02212728034682699,0.9881294816577122,5,FSII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.003184237310477866,0.998253446366754,6,FSII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.00032618268829644144,0.9998200762972571,7,FSII,Shapley kernel,Bike Sharing Ensemble Selection
8,2.0875083510949613e-05,0.9999884783700678,8,FSII,Shapley kernel,Bike Sharing Ensemble Selection
9,6.157299967494804e-07,0.9999996601369279,9,FSII,Shapley kernel,Bike Sharing Ensemble Selection
10,1.405199304538988e-16,0.9999999999999999,10,FSII,Shapley kernel,Bike Sharing Ensemble Selection
1,1.0313043969120599,-1.2819939736438668,1,FBII,Shapley kernel,Bike Sharing Ensemble Selection
2,0.5564042832026496,0.12826568927740667,2,FBII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.2725230083350673,0.763880716183345,3,FBII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.11932401433678129,0.9167680755928074,4,FBII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.043647120140759915,0.9741067567218146,5,FBII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.011091153049224076,0.993807642077966,6,FBII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.0015459959303512347,0.9991438321721993,7,FBII,Shapley kernel,Bike Sharing Ensemble Selection
8,9.097430623142517e-05,0.9999498335440448,8,FBII,Shapley kernel,Bike Sharing Ensemble Selection
9,1.5109041432201302e-06,0.9999991660275738,9,FBII,Shapley kernel,Bike Sharing Ensemble Selection
10,1.434148700837917e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Ensemble Selection
