,l2,r2,order,index,weighting_scheme,game_title
5,3.821999360744415,-0.10535235470031101,5,k-SII,Shapley kernel,California Housing Dataset Valuation
6,1.9818099360863712,0.37215281306511416,6,k-SII,Shapley kernel,California Housing Dataset Valuation
7,0.8875891225419935,0.28083519675884316,7,k-SII,Shapley kernel,California Housing Dataset Valuation
8,0.07790903352148631,0.8435496900983462,8,k-SII,Shapley kernel,California Housing Dataset Valuation
9,0.002920215735869777,0.9950531931301658,9,k-SII,Shapley kernel,California Housing Dataset Valuation
10,2.5935757919775755e-23,1.0,10,k-SII,Shapley kernel,California Housing Dataset Valuation
1,4.1065521018150974,-1.1147232577793083,1,STII,Shapley kernel,California Housing Dataset Valuation
2,13.392562502496382,-1.0302815410422057,2,STII,Shapley kernel,California Housing Dataset Valuation
3,46.05294124650592,-1.8361135103219173,3,STII,Shapley kernel,California Housing Dataset Valuation
4,78.10906891690179,-0.677338852399308,4,STII,Shapley kernel,California Housing Dataset Valuation
5,63.649232332715144,-0.9081690765880652,5,STII,Shapley kernel,California Housing Dataset Valuation
6,22.103963910670256,-0.2391765236802803,6,STII,Shapley kernel,California Housing Dataset Valuation
7,2.8870873028926254,-0.630068955109387,7,STII,Shapley kernel,California Housing Dataset Valuation
8,0.10760254628565993,0.8722414528334204,8,STII,Shapley kernel,California Housing Dataset Valuation
9,0.0005883456751212639,0.9990087196361216,9,STII,Shapley kernel,California Housing Dataset Valuation
10,6.123887152289997e-26,1.0,10,STII,Shapley kernel,California Housing Dataset Valuation
1,4.10655214007871,-1.1147233065402733,1,FSII,Shapley kernel,California Housing Dataset Valuation
2,1.0989850858031716,0.5538953295820459,2,FSII,Shapley kernel,California Housing Dataset Valuation
3,0.35613265986969206,0.6749000132693185,3,FSII,Shapley kernel,California Housing Dataset Valuation
4,0.08917347607062746,0.8869210253243778,4,FSII,Shapley kernel,California Housing Dataset Valuation
5,0.020939222716374717,0.9671576820933647,5,FSII,Shapley kernel,California Housing Dataset Valuation
6,0.003760577131269727,0.9938472837425532,6,FSII,Shapley kernel,California Housing Dataset Valuation
7,0.0004947238976187052,0.9991814248096268,7,FSII,Shapley kernel,California Housing Dataset Valuation
8,3.958655375880739e-05,0.9999344369139209,8,FSII,Shapley kernel,California Housing Dataset Valuation
9,1.2100898297992123e-07,0.9999997995721293,9,FSII,Shapley kernel,California Housing Dataset Valuation
10,4.704952238505014e-17,0.9999999999999999,10,FSII,Shapley kernel,California Housing Dataset Valuation
1,0.35559533979666275,-1.116459665886759,1,FBII,Shapley kernel,California Housing Dataset Valuation
2,0.22928495930137424,-0.14393344857524282,2,FBII,Shapley kernel,California Housing Dataset Valuation
3,0.16126287675754966,0.5556700465443651,3,FBII,Shapley kernel,California Housing Dataset Valuation
4,0.08698788384008489,0.8083288649006811,4,FBII,Shapley kernel,California Housing Dataset Valuation
5,0.04104928466554052,0.9244925356485756,5,FBII,Shapley kernel,California Housing Dataset Valuation
6,0.01178385581201746,0.9804386510632352,6,FBII,Shapley kernel,California Housing Dataset Valuation
7,0.0016167701914263802,0.9973047985964312,7,FBII,Shapley kernel,California Housing Dataset Valuation
8,9.634406044282578e-05,0.9998409100353106,8,FBII,Shapley kernel,California Housing Dataset Valuation
9,2.969369280307743e-07,0.9999995081691676,9,FBII,Shapley kernel,California Housing Dataset Valuation
10,1.3537084794615544e-25,1.0,10,FBII,Shapley kernel,California Housing Dataset Valuation
