,l2,r2,order,index,weighting_scheme,game_title
1,4.723206310990846,-0.8151596725056787,1,k-SII,Shapley kernel,California Housing Ensemble Selection
2,2.608782184976566,0.448930214576335,2,k-SII,Shapley kernel,California Housing Ensemble Selection
3,2.5687950415325385,0.35804359307762157,3,k-SII,Shapley kernel,California Housing Ensemble Selection
4,2.1455189131902666,0.21305810444236295,4,k-SII,Shapley kernel,California Housing Ensemble Selection
5,1.5828372572773066,0.4310145863259638,5,k-SII,Shapley kernel,California Housing Ensemble Selection
6,0.6048027292861053,0.7906498453568591,6,k-SII,Shapley kernel,California Housing Ensemble Selection
7,0.21216145326794458,0.902703102104265,7,k-SII,Shapley kernel,California Housing Ensemble Selection
8,0.016897052617079748,0.9909668290532305,8,k-SII,Shapley kernel,California Housing Ensemble Selection
9,0.0004601817015975863,0.9997594105947858,9,k-SII,Shapley kernel,California Housing Ensemble Selection
10,8.680784503620539e-24,1.0,10,k-SII,Shapley kernel,California Housing Ensemble Selection
1,4.723206310990846,-0.8151596725056787,1,STII,Shapley kernel,California Housing Ensemble Selection
2,12.084114237698577,-0.41265932674535666,2,STII,Shapley kernel,California Housing Ensemble Selection
3,29.374601908049296,-1.4397573741183325,3,STII,Shapley kernel,California Housing Ensemble Selection
4,37.68596425968235,-0.4455873197848419,4,STII,Shapley kernel,California Housing Ensemble Selection
5,23.18681749924187,-0.7262477761772963,5,STII,Shapley kernel,California Housing Ensemble Selection
6,6.364509375183759,0.1532573231279396,6,STII,Shapley kernel,California Housing Ensemble Selection
7,0.6821193159678158,0.6625628983351431,7,STII,Shapley kernel,California Housing Ensemble Selection
8,0.02143200813218129,0.9892896118009953,8,STII,Shapley kernel,California Housing Ensemble Selection
9,9.271435346169743e-05,0.9999516277852345,9,STII,Shapley kernel,California Housing Ensemble Selection
10,3.389267966875977e-26,1.0,10,STII,Shapley kernel,California Housing Ensemble Selection
1,4.723206348906299,-0.8151597058063174,1,FSII,Shapley kernel,California Housing Ensemble Selection
2,1.2766683820421112,0.638265596428891,2,FSII,Shapley kernel,California Housing Ensemble Selection
3,0.32353369887879957,0.8599724296381097,3,FSII,Shapley kernel,California Housing Ensemble Selection
4,0.06882538597971402,0.9666651802369155,4,FSII,Shapley kernel,California Housing Ensemble Selection
5,0.011510604571651794,0.9940815156826297,5,FSII,Shapley kernel,California Housing Ensemble Selection
6,0.0014039139103124878,0.9992708899918056,6,FSII,Shapley kernel,California Housing Ensemble Selection
7,0.00011076638535479983,0.9999423353741649,7,FSII,Shapley kernel,California Housing Ensemble Selection
8,4.341332571381018e-06,0.9999977394537889,8,FSII,Shapley kernel,California Housing Ensemble Selection
9,1.9069180136137492e-08,0.99999999007044,9,FSII,Shapley kernel,California Housing Ensemble Selection
10,1.1961961674102142e-16,0.9999999999999999,10,FSII,Shapley kernel,California Housing Ensemble Selection
1,1.163159109344503,-1.9831308481117245,1,FBII,Shapley kernel,California Housing Ensemble Selection
2,0.6345775441138655,-0.09026600546030239,2,FBII,Shapley kernel,California Housing Ensemble Selection
3,0.29438824807177555,0.7352238657904837,3,FBII,Shapley kernel,California Housing Ensemble Selection
4,0.10933364302204852,0.9240291483304082,4,FBII,Shapley kernel,California Housing Ensemble Selection
5,0.029974332760231724,0.9827843782848521,5,FBII,Shapley kernel,California Housing Ensemble Selection
6,0.005218365347892578,0.9972155833281258,6,FBII,Shapley kernel,California Housing Ensemble Selection
7,0.00045472244623594437,0.9997620800485401,7,FBII,Shapley kernel,California Housing Ensemble Selection
8,1.3735924533250253e-05,0.9999928474971295,8,FBII,Shapley kernel,California Housing Ensemble Selection
9,4.6792755468977995e-08,0.9999999756345518,9,FBII,Shapley kernel,California Housing Ensemble Selection
10,1.214158349294557e-25,1.0,10,FBII,Shapley kernel,California Housing Ensemble Selection
