,l2,r2,order,index,weighting_scheme,game_title
9,1.1240620914506992e-08,0.9999949136969895,9,FBII,uniform,Bike Sharing Dataset Valuation
10,3.2256525637197536e-28,1.0,10,FBII,uniform,Bike Sharing Dataset Valuation
1,9.529316037263127,-1.2762574803030913,1,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
2,5.991810875403308,0.22154759178939465,2,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
3,6.4637173632556015,-0.09066206303035318,3,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
4,6.027317342111797,-0.5288764832201791,4,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
5,4.81750512296116,-0.0719888118123424,5,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
6,2.2543439726187873,0.49787893829018537,6,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
7,1.0046314980593984,0.5602397626815095,7,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.1106250742472435,0.9114153573530724,8,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.0058502252299376,0.995714218020149,9,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
10,1.917619636355678e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
1,9.529316037263127,-1.2762574803030913,1,STII,Shapley kernel,Bike Sharing Dataset Valuation
2,28.905903348596716,-0.9524546236792242,2,STII,Shapley kernel,Bike Sharing Dataset Valuation
3,77.19232783436594,-1.7172917228371452,3,STII,Shapley kernel,Bike Sharing Dataset Valuation
4,109.45916513383321,-0.637849192070846,4,STII,Shapley kernel,Bike Sharing Dataset Valuation
5,77.02089298798897,-0.8807741284342876,5,STII,Shapley kernel,Bike Sharing Dataset Valuation
6,25.933730850172342,-0.18490537427309883,6,STII,Shapley kernel,Bike Sharing Dataset Valuation
7,3.6365221332998674,-0.2987873424526857,7,STII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.1585085913925183,0.9093323977410115,8,STII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.0011786645315919788,0.9991479113483233,9,STII,Shapley kernel,Bike Sharing Dataset Valuation
10,3.1348197214966353e-25,1.0,10,STII,Shapley kernel,Bike Sharing Dataset Valuation
1,9.52931612501781,-1.2762575347409135,1,FSII,Shapley kernel,Bike Sharing Dataset Valuation
2,2.652263942321718,0.5106294405203744,2,FSII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.692507185911351,0.7144014790017026,3,FSII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.15650612690426516,0.9113597127330572,4,FSII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.027268380370040153,0.981389208083319,5,FSII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.0037479005974536067,0.9973488843858996,6,FSII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.00036580991086030085,0.9997389585101389,7,FSII,Shapley kernel,Bike Sharing Dataset Valuation
8,1.6674726140806426e-05,0.999988090224831,8,FSII,Shapley kernel,Bike Sharing Dataset Valuation
9,2.424238033926195e-07,0.9999998268353397,9,FSII,Shapley kernel,Bike Sharing Dataset Valuation
10,5.942476896711332e-17,1.0,10,FSII,Shapley kernel,Bike Sharing Dataset Valuation
1,1.1321207325915692,-7.17353194318107,1,FBII,Shapley kernel,Bike Sharing Dataset Valuation
2,0.7473650562924193,-2.312888200630824,2,FBII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.4129780079755053,0.3780928988243606,3,FBII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.18536547104242407,0.8050440213005627,4,FBII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.059820123381282175,0.9515917435733152,5,FBII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.013131848194793716,0.9904464155894285,6,FBII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.0015941057585428932,0.9988564879489036,7,FBII,Shapley kernel,Bike Sharing Dataset Valuation
8,6.893729249801819e-05,0.9999508609257348,8,FBII,Shapley kernel,Bike Sharing Dataset Valuation
9,5.948697168641117e-07,0.9999995750881462,9,FBII,Shapley kernel,Bike Sharing Dataset Valuation
10,2.3229646498797657e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Dataset Valuation
