,l2,r2,order,index,weighting_scheme,game_title
4,0.0001057884678711246,0.9169246586262084,4,FBII,uniform,California Housing Random Forest Ensemble Selection
5,3.858628353259321e-05,0.9712172855710954,5,FBII,uniform,California Housing Random Forest Ensemble Selection
6,1.0249877209532655e-05,0.9925125584869781,6,FBII,uniform,California Housing Random Forest Ensemble Selection
7,1.7960803017802318e-06,0.9986960323238075,7,FBII,uniform,California Housing Random Forest Ensemble Selection
8,1.760882582465158e-07,0.9998723087940025,8,FBII,uniform,California Housing Random Forest Ensemble Selection
9,6.602054632097937e-09,0.9999952130782123,9,FBII,uniform,California Housing Random Forest Ensemble Selection
10,1.873696202370903e-28,1.0,10,FBII,uniform,California Housing Random Forest Ensemble Selection
1,6.875638383112673,-1.1726009487459477,1,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,4.122993412670972,0.255026462785113,2,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,4.403824984331873,-0.18170069491445262,3,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,4.029360148055087,-0.8067797841704356,4,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,3.2119797909259113,-0.08224228802717604,5,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,1.3900259880585608,0.5352705333673982,6,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.5611234155913011,0.5939436823028093,7,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.05898463313853489,0.9201522157086391,8,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.0034360652201920186,0.9958992091459457,9,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.5840990078655768e-23,1.0,10,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,6.875638383112673,-1.1726009487459477,1,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,20.176549135552634,-0.9689247688516274,2,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,52.78612661259783,-1.9151723887623668,3,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,73.07331863372936,-0.6319734569225388,4,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,49.41246046900257,-0.9659002252182074,5,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,15.421962414997799,-0.14431197156427666,6,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,1.99995588679479,-0.3835238451229859,7,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.08626199003098467,0.9207036788763356,8,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.0006922756037850172,0.9991860728241452,9,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,9.837899364661616e-26,1.0,10,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,6.8756384479757084,-1.1726010005561247,1,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,1.7847397222092591,0.5545992555782739,2,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.44345803310300974,0.73469774193571,3,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.09364479179357323,0.9184812095576548,4,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.015732136282153444,0.9827873042682265,5,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.001962852490996343,0.9977524752694023,6,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.00016502812888015753,0.9998089448128585,7,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,7.878553824425707e-06,0.9999908695026961,8,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,1.4238494525216168e-07,0.9999998349733862,9,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,7.38466247059389e-17,0.9999999999999999,10,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,0.6357091228589478,-3.8028263220024527,1,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,0.36655406058349194,-0.8630390483774852,2,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.18472550910845745,0.6460617954595539,3,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.08219282244376407,0.8788602082790824,4,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.02955021136308258,0.9638235206087782,5,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.006877262609019887,0.9921102104073193,6,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.0008012533584343128,0.9990709980249196,7,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,3.4922509816536015e-05,0.9999596153081112,8,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,3.493901626698999e-07,0.9999995950615906,9,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.5513911110554354e-25,1.0,10,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
