,l2,r2,order,index,weighting_scheme,game_title
9,8.609530334994006e-08,0.9999526237495704,9,FBII,uniform,Bike Sharing Dataset Valuation
10,3.501302250309245e-28,1.0,10,FBII,uniform,Bike Sharing Dataset Valuation
1,9.857260835621506,-1.45214888944213,1,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
2,6.4467467144553865,0.1611848832367685,2,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
3,7.182512964710547,-0.1490820551105847,3,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
4,6.997272496366874,-0.5909482398154986,4,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
5,5.836717023186211,-0.17582590944445453,5,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
6,2.705835521674248,0.42522916363114105,6,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
7,1.151506892168479,0.4798832803510147,7,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.17670388175609217,0.8320491279946541,8,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.04480863821441496,0.9604598208934233,9,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
10,2.733060619937304e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
1,9.857260835621506,-1.45214888944213,1,STII,Shapley kernel,Bike Sharing Dataset Valuation
2,30.747181411772903,-1.0539207855202588,2,STII,Shapley kernel,Bike Sharing Dataset Valuation
3,87.21382057021287,-1.6937637636240161,3,STII,Shapley kernel,Bike Sharing Dataset Valuation
4,128.3065035194769,-0.6815957473355674,4,STII,Shapley kernel,Bike Sharing Dataset Valuation
5,92.73326043244349,-0.8465044847969949,5,STII,Shapley kernel,Bike Sharing Dataset Valuation
6,31.56344129354198,-0.24038447077322833,6,STII,Shapley kernel,Bike Sharing Dataset Valuation
7,5.093028932009814,-0.4280453219989522,7,STII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.38450440731843416,0.7889289079215582,8,STII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.009027746880560352,0.9923068340628048,9,STII,Shapley kernel,Bike Sharing Dataset Valuation
10,5.917771092175019e-26,1.0,10,STII,Shapley kernel,Bike Sharing Dataset Valuation
1,9.857260927465749,-1.4521489497943154,1,FSII,Shapley kernel,Bike Sharing Dataset Valuation
2,2.7143855164354638,0.4842404577239575,2,FSII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.743664237379098,0.6769373611283016,3,FSII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.16856912588753514,0.8939168891143356,4,FSII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.03240234993321231,0.9747157067801171,5,FSII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.004524929263486108,0.9963041209200778,6,FSII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.00042306379542924433,0.9996507022322504,7,FSII,Shapley kernel,Bike Sharing Dataset Valuation
8,2.5002835102986165e-05,0.9999793350008843,8,FSII,Shapley kernel,Bike Sharing Dataset Valuation
9,1.8567969727865973e-06,0.9999984651758868,9,FSII,Shapley kernel,Bike Sharing Dataset Valuation
10,6.075096607604988e-17,1.0,10,FSII,Shapley kernel,Bike Sharing Dataset Valuation
1,1.0083129317955972,-8.263356654824516,1,FBII,Shapley kernel,Bike Sharing Dataset Valuation
2,0.6618302380652687,-2.5468178376974593,2,FBII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.38318568875995856,0.31392581459698143,3,FBII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.1842267476113622,0.7705928409630927,4,FBII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.07041217186339617,0.9323892245705149,5,FBII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.016000587044574705,0.9864290200297239,6,FBII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.0017560169090302207,0.9985367562783223,7,FBII,Shapley kernel,Bike Sharing Dataset Valuation
8,9.477447281132712e-05,0.9999217971764264,8,FBII,Shapley kernel,Bike Sharing Dataset Valuation
9,4.556286446710208e-06,0.9999962338578108,9,FBII,Shapley kernel,Bike Sharing Dataset Valuation
10,1.946612066035688e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Dataset Valuation
