,l2,r2,order,index,weighting_scheme,game_title
1,0.06747921930302797,0.19935864536216408,1,FBII,uniform,Image Classifier Local XAI
2,0.02458960252530931,0.8066415424527671,2,FBII,uniform,Image Classifier Local XAI
3,0.012168159384497132,0.9128308614353862,3,FBII,uniform,Image Classifier Local XAI
4,0.004661183328237091,0.9683127163953289,4,FBII,uniform,Image Classifier Local XAI
5,0.0013752665564446816,0.9908550532553734,5,FBII,uniform,Image Classifier Local XAI
6,0.00016284613017150535,0.9989258017031561,6,FBII,uniform,Image Classifier Local XAI
7,2.0373826081307193e-05,0.9998657322685575,7,FBII,uniform,Image Classifier Local XAI
8,1.6271388327410356e-06,0.9999892781428867,8,FBII,uniform,Image Classifier Local XAI
9,2.1444556002600036e-28,1.0,9,FBII,uniform,Image Classifier Local XAI
1,3.8869399237238116,0.3016178068593577,1,k-SII,Shapley kernel,Image Classifier Local XAI
2,1.4267965646710379,0.7847071225473357,2,k-SII,Shapley kernel,Image Classifier Local XAI
3,1.0394853749984745,0.8679179243305671,3,k-SII,Shapley kernel,Image Classifier Local XAI
4,1.0822808224126799,0.8690042543095029,4,k-SII,Shapley kernel,Image Classifier Local XAI
5,0.9234798145778035,0.9048498180604657,5,k-SII,Shapley kernel,Image Classifier Local XAI
6,0.14054868040229324,0.9871117318588375,6,k-SII,Shapley kernel,Image Classifier Local XAI
7,0.13716104792018735,0.9877295359683428,7,k-SII,Shapley kernel,Image Classifier Local XAI
8,0.05229573213949382,0.9951238630588141,8,k-SII,Shapley kernel,Image Classifier Local XAI
9,8.373204184842883e-22,1.0,9,k-SII,Shapley kernel,Image Classifier Local XAI
1,3.8869399237238116,0.3016178068593577,1,STII,Shapley kernel,Image Classifier Local XAI
2,2.797017659434292,0.6080847135590959,2,STII,Shapley kernel,Image Classifier Local XAI
3,1.8666311987432245,0.8536674764882213,3,STII,Shapley kernel,Image Classifier Local XAI
4,10.0932884257922,0.5968121117421434,4,STII,Shapley kernel,Image Classifier Local XAI
5,7.527300221300784,0.10222873688911194,5,STII,Shapley kernel,Image Classifier Local XAI
6,0.57531746929455,0.9503035905411014,6,STII,Shapley kernel,Image Classifier Local XAI
7,0.10037475583252889,0.9904445137654289,7,STII,Shapley kernel,Image Classifier Local XAI
8,0.047393853574436304,0.994947252201417,8,STII,Shapley kernel,Image Classifier Local XAI
9,0.0,1.0,9,STII,Shapley kernel,Image Classifier Local XAI
1,3.886939908650839,0.3016178114716379,1,FSII,Shapley kernel,Image Classifier Local XAI
2,1.0032599012594412,0.8595256677231875,2,FSII,Shapley kernel,Image Classifier Local XAI
3,0.5018082227219425,0.9449092916542687,3,FSII,Shapley kernel,Image Classifier Local XAI
4,0.14280433253264074,0.9852838435546473,4,FSII,Shapley kernel,Image Classifier Local XAI
5,0.04577459032328812,0.9953116675199123,5,FSII,Shapley kernel,Image Classifier Local XAI
6,0.0037068869444684778,0.999621427658084,6,FSII,Shapley kernel,Image Classifier Local XAI
7,0.00042588940013202077,0.9999565049457709,7,FSII,Shapley kernel,Image Classifier Local XAI
8,3.3142554947163894e-05,0.9999966153017991,8,FSII,Shapley kernel,Image Classifier Local XAI
9,4.187062868778974e-17,1.0,9,FSII,Shapley kernel,Image Classifier Local XAI
1,3.5236321440564624,0.5751590798683821,1,FBII,Shapley kernel,Image Classifier Local XAI
2,1.267785683548238,0.8897902702296382,2,FBII,Shapley kernel,Image Classifier Local XAI
3,0.7970941309487916,0.9276682189593835,3,FBII,Shapley kernel,Image Classifier Local XAI
4,0.24580426116282603,0.9755810178803089,4,FBII,Shapley kernel,Image Classifier Local XAI
5,0.09162809965739474,0.9907515838626434,5,FBII,Shapley kernel,Image Classifier Local XAI
6,0.007211097519142229,0.9992682360795284,6,FBII,Shapley kernel,Image Classifier Local XAI
7,0.0008457837952554408,0.9999135454131455,7,FBII,Shapley kernel,Image Classifier Local XAI
8,7.401157204937507e-05,0.9999924326586919,8,FBII,Shapley kernel,Image Classifier Local XAI
9,1.8535885490777042e-26,1.0,9,FBII,Shapley kernel,Image Classifier Local XAI
