,l2,r2,order,index,weighting_scheme,game_title
10,1.0887067309186894e-17,0.9999999999999879,10,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.0008228919167601482,-9.446407153526913,1,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.0007369638612672817,-3.4745621526617745,2,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.0006063823230772128,-1.0535680357623494,3,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
4,0.00043002557423476093,0.08823164271457296,4,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
5,0.0002467072824196027,0.6233231364054446,5,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.00010738561351308111,0.8648011464145257,6,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
7,3.2822139811019063e-05,0.9622231418394682,7,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
8,6.226172314021004e-06,0.9930467893061609,8,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
9,5.489998794924e-07,0.999390755352167,9,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
10,1.224307178988098e-27,1.0,10,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
1,14.017441062808446,-2.091714443114235,1,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,13.438209834096,-0.28993768456844227,2,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,18.867759088561293,-0.2751788586560562,3,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,27.27808079062405,-0.4813950805792153,4,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,28.714837750750004,-0.3695214479904143,5,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,19.960327793834132,-0.10180451864488216,6,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,11.386089180718798,-0.3008990511840748,7,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,2.159816469940126,0.14734441262870956,8,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.28572913995159543,0.6794147322582388,9,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,7.52588110658953e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,14.017441062808446,-2.091714443114235,1,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,63.21248488021128,-1.7069610540037004,2,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,258.4870932937187,-1.4671549223972953,3,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,543.3298919790401,-0.8954342086822717,4,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,554.1188671797428,-0.7406890976708205,5,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,264.19436499744023,-0.4879667193231252,6,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,54.051109480755194,-0.45000273509637734,7,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,3.8944687765750357,0.09452997969145693,8,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.057566809763865155,0.9326523949486669,9,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,4.8860330986025926e-26,1.0,10,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,14.01744119765619,-2.0917145323741475,1,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,4.818572795974372,0.20394915512790623,2,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,1.613697928192025,0.3414368977558344,3,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.4726988489604446,0.6711091624723666,4,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.11457307203703965,0.8845085050341875,5,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.02178522178351638,0.9754788770690841,6,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.00302636712516956,0.9964938822702352,7,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.00027201921686769353,0.9996836308666299,8,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,1.1840150095428387e-05,0.9999862234463531,9,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,5.055197348744704e-16,0.9999999999999994,10,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,0.8255851971674637,-50.625238034978565,1,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,0.7187435052886824,-19.72557393277884,2,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,0.5681178663525793,-2.200860533816673,3,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.38970820757539587,-0.18557514454695423,4,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.20886986431036625,0.6174400625428375,5,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.07409312070109517,0.8977472232060586,6,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.014334325815053884,0.9821201986242245,7,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.001194076302977403,0.9985969940251578,8,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,2.9053857908691673e-05,0.9999661449730786,9,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,6.130966555419337e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
