,l2,r2,order,index,weighting_scheme,game_title
6,8.291652614345397,0.14197032930909015,6,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
7,4.945264483991569,-0.0478836830629672,7,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.9700757525493,0.3235124102731318,8,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.10304480455295906,0.903511886338246,9,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
10,5.228223715105033e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
1,10.394224093345652,-1.4958095353227243,1,STII,Shapley kernel,Bike Sharing Dataset Valuation
2,36.578074715184655,-1.2176411758940247,2,STII,Shapley kernel,Bike Sharing Dataset Valuation
3,123.13246272526588,-1.6461888464919587,3,STII,Shapley kernel,Bike Sharing Dataset Valuation
4,232.71675345504372,-0.7790667956045729,4,STII,Shapley kernel,Bike Sharing Dataset Valuation
5,230.90344270150266,-0.8100215121938581,5,STII,Shapley kernel,Bike Sharing Dataset Valuation
6,112.1515623105591,-0.39520010749444157,6,STII,Shapley kernel,Bike Sharing Dataset Valuation
7,23.629060292659126,-0.5384916456611197,7,STII,Shapley kernel,Bike Sharing Dataset Valuation
8,1.6487348767881984,0.4546349374446397,8,STII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.020760782963516328,0.981095368828441,9,STII,Shapley kernel,Bike Sharing Dataset Valuation
10,2.77047572387329e-25,1.0,10,STII,Shapley kernel,Bike Sharing Dataset Valuation
1,10.394224191157608,-1.495809598630776,1,FSII,Shapley kernel,Bike Sharing Dataset Valuation
2,3.0648214336694366,0.4364866094412496,2,FSII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.8881266352110917,0.619658416323436,3,FSII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.22501823026089707,0.8577115281689336,4,FSII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.05070612561839477,0.9589191761173972,5,FSII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.009381464828995201,0.9919456596298694,6,FSII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.0014459423392476456,0.9987387472427696,7,FSII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.00013506715453419002,0.99988196042572,8,FSII,Shapley kernel,Bike Sharing Dataset Valuation
9,4.270008836638347e-06,0.9999962673879922,9,FSII,Shapley kernel,Bike Sharing Dataset Valuation
10,1.4667097877969915e-16,0.9999999999999999,10,FSII,Shapley kernel,Bike Sharing Dataset Valuation
1,0.9507155091665285,-8.674154070843596,1,FBII,Shapley kernel,Bike Sharing Dataset Valuation
2,0.6577827953539715,-2.918920682973096,2,FBII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.3946627611124798,0.24646631985945866,3,FBII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.20961852376001508,0.7238813578027283,4,FBII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.09579615577671369,0.903049992194324,5,FBII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.03166180369235787,0.9715417900419112,6,FBII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.006569631731537907,0.994177043858043,7,FBII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.0005672059277024212,0.9995056174909416,8,FBII,Shapley kernel,Bike Sharing Dataset Valuation
9,1.047792713841871e-05,0.999990839100739,9,FBII,Shapley kernel,Bike Sharing Dataset Valuation
10,3.3057868151579477e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Dataset Valuation
