,l2,r2,order,index,weighting_scheme,game_title
1,0.0006312437864802732,-35.86108798240995,1,FBII,uniform,Adult Census Dataset Valuation
2,0.0005976545682843998,-10.784768440285125,2,FBII,uniform,Adult Census Dataset Valuation
3,0.0005179993098780273,-2.973319339569058,3,FBII,uniform,Adult Census Dataset Valuation
4,0.0003874830404067803,-0.48525989148742643,4,FBII,uniform,Adult Census Dataset Valuation
5,0.00023107290631766585,0.44626114818519513,5,FBII,uniform,Adult Census Dataset Valuation
6,0.00010429417003040484,0.8083090460884891,6,FBII,uniform,Adult Census Dataset Valuation
7,3.460886900160294e-05,0.9436117093937841,7,FBII,uniform,Adult Census Dataset Valuation
8,6.73026762082545e-06,0.9895108100739646,8,FBII,uniform,Adult Census Dataset Valuation
9,4.769752996574761e-07,0.9992638040205701,9,FBII,uniform,Adult Census Dataset Valuation
10,6.553795012912309e-28,1.0,10,FBII,uniform,Adult Census Dataset Valuation
1,11.060560778059003,-2.2944314670693937,1,k-SII,Shapley kernel,Adult Census Dataset Valuation
2,11.477309205375319,-0.40653426892283395,2,k-SII,Shapley kernel,Adult Census Dataset Valuation
3,16.639055810615485,-0.2686099259367032,3,k-SII,Shapley kernel,Adult Census Dataset Valuation
4,25.488184274454113,-0.44251098813540324,4,k-SII,Shapley kernel,Adult Census Dataset Valuation
5,27.462328154244936,-0.3818121145630651,5,k-SII,Shapley kernel,Adult Census Dataset Valuation
6,19.72767015892997,-0.1699536065836449,6,k-SII,Shapley kernel,Adult Census Dataset Valuation
7,11.69239078198829,-0.3506095060556349,7,k-SII,Shapley kernel,Adult Census Dataset Valuation
8,2.28528448495448,0.1500966753991564,8,k-SII,Shapley kernel,Adult Census Dataset Valuation
9,0.2482436649625161,0.6473656842101623,9,k-SII,Shapley kernel,Adult Census Dataset Valuation
10,1.0653529314189945e-22,1.0,10,k-SII,Shapley kernel,Adult Census Dataset Valuation
1,11.060560778059003,-2.2944314670693937,1,STII,Shapley kernel,Adult Census Dataset Valuation
2,53.51857259989375,-1.8347114609331916,2,STII,Shapley kernel,Adult Census Dataset Valuation
3,231.7847339770552,-1.4230134659157154,3,STII,Shapley kernel,Adult Census Dataset Valuation
4,509.2604504709581,-0.919397908365698,4,STII,Shapley kernel,Adult Census Dataset Valuation
5,539.1615984783505,-0.7257974267993108,5,STII,Shapley kernel,Adult Census Dataset Valuation
6,265.87455047183465,-0.5074250945357277,6,STII,Shapley kernel,Adult Census Dataset Valuation
7,55.75976108646537,-0.42686733930773046,7,STII,Shapley kernel,Adult Census Dataset Valuation
8,3.904912630234386,-0.004179897311027414,8,STII,Shapley kernel,Adult Census Dataset Valuation
9,0.05001448518141802,0.9229041704357108,9,STII,Shapley kernel,Adult Census Dataset Valuation
10,2.923835203663811e-26,1.0,10,STII,Shapley kernel,Adult Census Dataset Valuation
1,11.060560884284117,-2.294431565443946,1,FSII,Shapley kernel,Adult Census Dataset Valuation
2,3.997999462739501,0.11626470044033443,2,FSII,Shapley kernel,Adult Census Dataset Valuation
3,1.3970442951271536,0.24390962333095267,3,FSII,Shapley kernel,Adult Census Dataset Valuation
4,0.42524728461722233,0.6033505744013773,4,FSII,Shapley kernel,Adult Census Dataset Valuation
5,0.10782856620246223,0.8540490550934683,5,FSII,Shapley kernel,Adult Census Dataset Valuation
6,0.0208985189991983,0.9682444233038181,6,FSII,Shapley kernel,Adult Census Dataset Valuation
7,0.0031271932865292646,0.9951064262641468,7,FSII,Shapley kernel,Adult Census Dataset Valuation
8,0.00029474630005189433,0.9995368666427799,8,FSII,Shapley kernel,Adult Census Dataset Valuation
9,1.0286813077234338e-05,0.9999838291594437,9,FSII,Shapley kernel,Adult Census Dataset Valuation
10,4.602159719499825e-16,0.9999999999999992,10,FSII,Shapley kernel,Adult Census Dataset Valuation
1,0.6289280022419862,-199.680676446428,1,FBII,Shapley kernel,Adult Census Dataset Valuation
2,0.5813570433108818,-55.82117673394445,2,FBII,Shapley kernel,Adult Census Dataset Valuation
3,0.48549113916428865,-5.0605758980270075,3,FBII,Shapley kernel,Adult Census Dataset Valuation
4,0.3505584416273741,-0.9734514745504301,4,FBII,Shapley kernel,Adult Census Dataset Valuation
5,0.19490999417481783,0.4267929746910244,5,FBII,Shapley kernel,Adult Census Dataset Valuation
6,0.07083129704287211,0.8556742488489335,6,FBII,Shapley kernel,Adult Census Dataset Valuation
7,0.014829409679162506,0.9741471556129035,7,FBII,Shapley kernel,Adult Census Dataset Valuation
8,0.0012943844451297508,0.9979277604181312,8,FBII,Shapley kernel,Adult Census Dataset Valuation
9,2.5242214251431856e-05,0.999960238192222,9,FBII,Shapley kernel,Adult Census Dataset Valuation
10,5.0908723759619e-25,1.0,10,FBII,Shapley kernel,Adult Census Dataset Valuation
