,l2,r2,order,index,weighting_scheme,game_title
9,0.0012843941944513894,0.9993059985518891,9,STII,Shapley kernel,California Housing Ensemble Selection
10,1.878817158035406e-25,1.0,10,STII,Shapley kernel,California Housing Ensemble Selection
1,7.250306522096906,-1.1747214886467163,1,FSII,Shapley kernel,California Housing Ensemble Selection
2,2.057711723518265,0.5438627704303118,2,FSII,Shapley kernel,California Housing Ensemble Selection
3,0.5565833559597597,0.7798145382739778,3,FSII,Shapley kernel,California Housing Ensemble Selection
4,0.12798415132685084,0.9393752433217049,4,FSII,Shapley kernel,California Housing Ensemble Selection
5,0.023496377671538858,0.987699392397432,5,FSII,Shapley kernel,California Housing Ensemble Selection
6,0.003221822932872171,0.9982822205815882,6,FSII,Shapley kernel,California Housing Ensemble Selection
7,0.0002989646835835468,0.9998398515830235,7,FSII,Shapley kernel,California Housing Ensemble Selection
8,1.554724435173786e-05,0.9999916678956378,8,FSII,Shapley kernel,California Housing Ensemble Selection
9,2.641699291002363e-07,0.9999998584188019,9,FSII,Shapley kernel,California Housing Ensemble Selection
10,1.478866957170887e-16,0.9999999999999999,10,FSII,Shapley kernel,California Housing Ensemble Selection
1,1.373853333020953,-5.270816560312773,1,FBII,Shapley kernel,California Housing Ensemble Selection
2,0.8553718045208738,-1.3095246398334215,2,FBII,Shapley kernel,California Housing Ensemble Selection
3,0.4481207031204134,0.48956306375780323,3,FBII,Shapley kernel,California Housing Ensemble Selection
4,0.18745582961455753,0.8498289083856669,4,FBII,Shapley kernel,California Housing Ensemble Selection
5,0.05815430415620053,0.9639469615668925,5,FBII,Shapley kernel,California Housing Ensemble Selection
6,0.011765424435599659,0.9934674672727357,6,FBII,Shapley kernel,California Housing Ensemble Selection
7,0.001281505145265578,0.9993076984140572,7,FBII,Shapley kernel,California Housing Ensemble Selection
8,5.755911015963238e-05,0.9999691624047329,8,FBII,Shapley kernel,California Housing Ensemble Selection
9,6.482312739132844e-07,0.9999996525856472,9,FBII,Shapley kernel,California Housing Ensemble Selection
10,4.091625921979402e-25,1.0,10,FBII,Shapley kernel,California Housing Ensemble Selection
