,l2,r2,order,index,weighting_scheme,game_title
4,0.0002000398274053138,0.9856034308159944,4,FBII,uniform,California Housing Ensemble Selection
5,5.94735808144571e-05,0.9957626413249672,5,FBII,uniform,California Housing Ensemble Selection
6,1.2903662963153764e-05,0.9990836834180468,6,FBII,uniform,California Housing Ensemble Selection
7,1.7875171581341124e-06,0.9998731647219373,7,FBII,uniform,California Housing Ensemble Selection
8,1.2817072723183652e-07,0.9999909065734457,8,FBII,uniform,California Housing Ensemble Selection
9,3.3756463557511557e-09,0.9999997605075582,9,FBII,uniform,California Housing Ensemble Selection
10,1.1190046442266999e-28,1.0,10,FBII,uniform,California Housing Ensemble Selection
1,5.859622735252289,-0.740042662234565,1,k-SII,Shapley kernel,California Housing Ensemble Selection
2,2.8773159143363745,0.5140378400870325,2,k-SII,Shapley kernel,California Housing Ensemble Selection
3,2.55553742379307,0.4492184056305746,3,k-SII,Shapley kernel,California Housing Ensemble Selection
4,1.703406370319087,0.41292077416216255,4,k-SII,Shapley kernel,California Housing Ensemble Selection
5,1.022313490715259,0.6412575581220513,5,k-SII,Shapley kernel,California Housing Ensemble Selection
6,0.23942362357187494,0.9209016472964505,6,k-SII,Shapley kernel,California Housing Ensemble Selection
7,0.040139038258081856,0.9848735497561278,7,k-SII,Shapley kernel,California Housing Ensemble Selection
8,0.002286517808988407,0.9990966279842393,8,k-SII,Shapley kernel,California Housing Ensemble Selection
9,0.0017568683822028037,0.999300280811293,9,k-SII,Shapley kernel,California Housing Ensemble Selection
10,8.0615313440509e-24,1.0,10,k-SII,Shapley kernel,California Housing Ensemble Selection
1,5.859622735252289,-0.740042662234565,1,STII,Shapley kernel,California Housing Ensemble Selection
2,13.308105362618605,-0.28115546310023154,2,STII,Shapley kernel,California Housing Ensemble Selection
3,27.224957581957067,-1.4274387040644294,3,STII,Shapley kernel,California Housing Ensemble Selection
4,27.66070422244644,-0.2525882066231968,4,STII,Shapley kernel,California Housing Ensemble Selection
5,12.00921166243264,-0.5283304230558936,5,STII,Shapley kernel,California Housing Ensemble Selection
6,1.7984149751771368,0.6119663070105498,6,STII,Shapley kernel,California Housing Ensemble Selection
7,0.05419258612935894,0.9780180839685971,7,STII,Shapley kernel,California Housing Ensemble Selection
8,0.00523985130903388,0.9978666261813769,8,STII,Shapley kernel,California Housing Ensemble Selection
9,0.0003539621753132979,0.9998584110225142,9,STII,Shapley kernel,California Housing Ensemble Selection
10,6.472343720192722e-26,1.0,10,STII,Shapley kernel,California Housing Ensemble Selection
1,5.859622781623344,-0.7400426932604307,1,FSII,Shapley kernel,California Housing Ensemble Selection
2,1.4974392627337678,0.6696471221818985,2,FSII,Shapley kernel,California Housing Ensemble Selection
3,0.35464495144040814,0.8797442295127481,3,FSII,Shapley kernel,California Housing Ensemble Selection
4,0.06922141229651499,0.9739001731206547,4,FSII,Shapley kernel,California Housing Ensemble Selection
5,0.010350926421374636,0.9958817279039238,5,FSII,Shapley kernel,California Housing Ensemble Selection
6,0.0010900543624331991,0.9995629440407372,6,FSII,Shapley kernel,California Housing Ensemble Selection
7,7.180990686477182e-05,0.9999711627570681,7,FSII,Shapley kernel,California Housing Ensemble Selection
8,2.6219893549738047e-06,0.9999989469882447,8,FSII,Shapley kernel,California Housing Ensemble Selection
9,7.280176381752055e-08,0.9999999707623028,9,FSII,Shapley kernel,California Housing Ensemble Selection
10,2.0642577816859956e-16,0.9999999999999999,10,FSII,Shapley kernel,California Housing Ensemble Selection
1,1.520412885066921,-2.060538317284817,1,FBII,Shapley kernel,California Housing Ensemble Selection
2,0.8065616918299772,-0.07639548874821411,2,FBII,Shapley kernel,California Housing Ensemble Selection
3,0.35681938007603975,0.7565870974195122,3,FBII,Shapley kernel,California Housing Ensemble Selection
4,0.12320392068796722,0.934848149608162,4,FBII,Shapley kernel,California Housing Ensemble Selection
5,0.029958437535425504,0.9868110791768233,5,FBII,Shapley kernel,California Housing Ensemble Selection
6,0.0042129089204841425,0.9982678144274685,6,FBII,Shapley kernel,California Housing Ensemble Selection
7,0.00024664911082918946,0.9999004703490403,7,FBII,Shapley kernel,California Housing Ensemble Selection
8,4.719686049956847e-06,0.9999981035512532,8,FBII,Shapley kernel,California Housing Ensemble Selection
9,1.7864402748970925e-07,0.999999928254189,9,FBII,Shapley kernel,California Housing Ensemble Selection
10,4.940264221969545e-26,1.0,10,FBII,Shapley kernel,California Housing Ensemble Selection
