,l2,r2,order,index,weighting_scheme,game_title
8,9.26729189430043e-06,0.9999889004655174,8,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,1.8870147039040837e-07,0.9999997739661257,9,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,7.822607169811942e-17,0.9999999999999999,10,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,0.618672916931724,-3.9123003322000907,1,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,0.3604697571656661,-0.9228979498713155,2,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.18439200006645745,0.6314930814668944,3,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.0835969793600308,0.8718852453311131,4,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.030695135421352215,0.9610660246620848,5,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.007331216760643038,0.9913057405060322,6,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.0008867923570399682,0.9989371684098773,7,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,4.110381019982237e-05,0.9999508832805251,8,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,4.6304359859387145e-07,0.9999994453635542,9,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.6071326846367547e-25,1.0,10,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
