,l2,r2,order,index,weighting_scheme,game_title
6,295.9792898577242,-0.5049169615399911,6,STII,Shapley kernel,Adult Census Ensemble Selection
7,65.79986094825563,-0.43193141731016627,7,STII,Shapley kernel,Adult Census Ensemble Selection
8,5.681906625211427,-0.051784560552982084,8,STII,Shapley kernel,Adult Census Ensemble Selection
9,0.13081450928127275,0.8245728253454523,9,STII,Shapley kernel,Adult Census Ensemble Selection
10,6.36627191660042e-25,1.0,10,STII,Shapley kernel,Adult Census Ensemble Selection
1,11.786181501658046,-2.218825210682643,1,FSII,Shapley kernel,Adult Census Ensemble Selection
2,4.249779348658477,0.13400240317082734,2,FSII,Shapley kernel,Adult Census Ensemble Selection
3,1.480704251926955,0.25676799339195555,3,FSII,Shapley kernel,Adult Census Ensemble Selection
4,0.4579049527564716,0.6066735727537781,4,FSII,Shapley kernel,Adult Census Ensemble Selection
5,0.1154242639250421,0.8559284749979196,5,FSII,Shapley kernel,Adult Census Ensemble Selection
6,0.023156382483102936,0.9676264820218635,6,FSII,Shapley kernel,Adult Census Ensemble Selection
7,0.003508581142179632,0.9949483079060144,7,FSII,Shapley kernel,Adult Census Ensemble Selection
8,0.0003490970455529282,0.9994953794275163,8,FSII,Shapley kernel,Adult Census Ensemble Selection
9,2.6905493476168736e-05,0.9999610932786414,9,FSII,Shapley kernel,Adult Census Ensemble Selection
10,5.127735413713779e-16,0.9999999999999992,10,FSII,Shapley kernel,Adult Census Ensemble Selection
1,0.6726669988697744,-75.86512872140874,1,FBII,Shapley kernel,Adult Census Ensemble Selection
2,0.6153349560675293,-32.30710217033756,2,FBII,Shapley kernel,Adult Census Ensemble Selection
3,0.5159968620134644,-4.081304569834643,3,FBII,Shapley kernel,Adult Census Ensemble Selection
4,0.375185529642725,-0.8130029557473692,4,FBII,Shapley kernel,Adult Census Ensemble Selection
5,0.20974271326612012,0.4472704587220986,5,FBII,Shapley kernel,Adult Census Ensemble Selection
6,0.07846706706661398,0.8542682384326568,6,FBII,Shapley kernel,Adult Census Ensemble Selection
7,0.016010347968230868,0.9744377936903561,7,FBII,Shapley kernel,Adult Census Ensemble Selection
8,0.0013788502154960746,0.99796984492161,8,FBII,Shapley kernel,Adult Census Ensemble Selection
9,6.602183064553696e-05,0.999904234380281,9,FBII,Shapley kernel,Adult Census Ensemble Selection
10,5.230002570993161e-25,1.0,10,FBII,Shapley kernel,Adult Census Ensemble Selection
