,l2,r2,order,index,weighting_scheme,game_title
3,1331.2741938806973,0.9667619830765438,3,FSII,uniform,Bike Sharing Local XAI
4,269.3320470031242,0.993540849872498,4,FSII,uniform,Bike Sharing Local XAI
5,15.8760186257872,0.9996236268403247,5,FSII,uniform,Bike Sharing Local XAI
6,9.332897706302233e-14,1.0,6,FSII,uniform,Bike Sharing Local XAI
7,1.521132977899561e-13,1.0,7,FSII,uniform,Bike Sharing Local XAI
8,6.0824752186057e-13,1.0,8,FSII,uniform,Bike Sharing Local XAI
9,2.7433837546454314e-13,1.0,9,FSII,uniform,Bike Sharing Local XAI
10,8.1339280320684e-14,1.0,10,FSII,uniform,Bike Sharing Local XAI
11,6.267468226177106e-14,1.0,11,FSII,uniform,Bike Sharing Local XAI
12,5.4098066766760045e-14,1.0,12,FSII,uniform,Bike Sharing Local XAI
1,9386.118408203125,0.7141170232354419,1,FBII,uniform,Bike Sharing Local XAI
2,3383.159179687499,0.9128837353733648,2,FBII,uniform,Bike Sharing Local XAI
3,1112.1962890625002,0.9729431812781776,3,FBII,uniform,Bike Sharing Local XAI
4,227.59887695312494,0.9945797594778261,4,FBII,uniform,Bike Sharing Local XAI
5,12.657958984374966,0.9997000873840326,5,FBII,uniform,Bike Sharing Local XAI
6,1.603815623652175e-22,1.0,6,FBII,uniform,Bike Sharing Local XAI
7,3.5212360811878916e-22,1.0,7,FBII,uniform,Bike Sharing Local XAI
8,1.987190257435194e-22,1.0,8,FBII,uniform,Bike Sharing Local XAI
9,1.591121079646785e-22,1.0,9,FBII,uniform,Bike Sharing Local XAI
10,1.345375888709013e-22,1.0,10,FBII,uniform,Bike Sharing Local XAI
11,1.3747631635900883e-22,1.0,11,FBII,uniform,Bike Sharing Local XAI
12,6.003305209362322e-23,1.0,12,FBII,uniform,Bike Sharing Local XAI
1,33694.43814814799,0.8369916237362159,1,k-SII,Shapley kernel,Bike Sharing Local XAI
2,16044.485028659603,0.9284393907170947,2,k-SII,Shapley kernel,Bike Sharing Local XAI
3,5552.456347001856,0.9778073612498378,3,k-SII,Shapley kernel,Bike Sharing Local XAI
4,1886.4475220458335,0.9925857286068459,4,k-SII,Shapley kernel,Bike Sharing Local XAI
5,613.6478769863461,0.9976477310233951,5,k-SII,Shapley kernel,Bike Sharing Local XAI
6,2.6458600396886006e-19,1.0,6,k-SII,Shapley kernel,Bike Sharing Local XAI
7,2.705520079914994e-19,1.0,7,k-SII,Shapley kernel,Bike Sharing Local XAI
8,2.5422812424716824e-19,1.0,8,k-SII,Shapley kernel,Bike Sharing Local XAI
9,2.495871817713435e-19,1.0,9,k-SII,Shapley kernel,Bike Sharing Local XAI
10,2.716315121183226e-19,1.0,10,k-SII,Shapley kernel,Bike Sharing Local XAI
11,2.716315121183226e-19,1.0,11,k-SII,Shapley kernel,Bike Sharing Local XAI
12,2.716315121183226e-19,1.0,12,k-SII,Shapley kernel,Bike Sharing Local XAI
1,33694.43814814799,0.8369916237362159,1,STII,Shapley kernel,Bike Sharing Local XAI
2,23152.767116401512,0.8976724515388376,2,STII,Shapley kernel,Bike Sharing Local XAI
3,16160.021297619709,0.9348569429805281,3,STII,Shapley kernel,Bike Sharing Local XAI
4,5806.250912698661,0.9775322797110609,4,STII,Shapley kernel,Bike Sharing Local XAI
5,2334.710714286756,0.9916234423554845,5,STII,Shapley kernel,Bike Sharing Local XAI
6,1.0288146854717323e-19,1.0,6,STII,Shapley kernel,Bike Sharing Local XAI
7,2.956302223338676e-19,1.0,7,STII,Shapley kernel,Bike Sharing Local XAI
8,1.5048581638404753e-19,1.0,8,STII,Shapley kernel,Bike Sharing Local XAI
9,3.889395190022419e-18,1.0,9,STII,Shapley kernel,Bike Sharing Local XAI
10,1.4418222987892724e-19,1.0,10,STII,Shapley kernel,Bike Sharing Local XAI
11,3.4285770226308135e-20,1.0,11,STII,Shapley kernel,Bike Sharing Local XAI
12,0.0,1.0,12,STII,Shapley kernel,Bike Sharing Local XAI
1,33694.43809509442,0.8369916243641122,1,FSII,Shapley kernel,Bike Sharing Local XAI
2,14794.32801110511,0.9344218887968233,2,FSII,Shapley kernel,Bike Sharing Local XAI
3,3675.8472393923275,0.9857442474003426,3,FSII,Shapley kernel,Bike Sharing Local XAI
4,686.2697854920627,0.997369011668544,4,FSII,Shapley kernel,Bike Sharing Local XAI
5,39.92228835977626,0.999847049848379,5,FSII,Shapley kernel,Bike Sharing Local XAI
6,2.5315157411178027e-13,1.0,6,FSII,Shapley kernel,Bike Sharing Local XAI
7,6.020248963557417e-13,1.0,7,FSII,Shapley kernel,Bike Sharing Local XAI
8,1.9749343371810645e-12,1.0,8,FSII,Shapley kernel,Bike Sharing Local XAI
9,8.388972920495255e-13,1.0,9,FSII,Shapley kernel,Bike Sharing Local XAI
10,1.6399730509638672e-12,1.0,10,FSII,Shapley kernel,Bike Sharing Local XAI
11,3.9059769425630477e-13,1.0,11,FSII,Shapley kernel,Bike Sharing Local XAI
12,1.4042878230133438e-13,1.0,12,FSII,Shapley kernel,Bike Sharing Local XAI
1,42945.42455504064,0.8548652824168204,1,FBII,Shapley kernel,Bike Sharing Local XAI
2,26113.00756338561,0.9184091111613688,2,FBII,Shapley kernel,Bike Sharing Local XAI
3,6569.761437083536,0.9745068354742324,3,FBII,Shapley kernel,Bike Sharing Local XAI
4,1188.8842540126334,0.9953499390756279,4,FBII,Shapley kernel,Bike Sharing Local XAI
5,124.98298299598241,0.9995215793571809,5,FBII,Shapley kernel,Bike Sharing Local XAI
6,2.1141308127091468e-21,1.0,6,FBII,Shapley kernel,Bike Sharing Local XAI
7,2.0904738758018536e-19,1.0,7,FBII,Shapley kernel,Bike Sharing Local XAI
8,4.127388766782274e-19,1.0,8,FBII,Shapley kernel,Bike Sharing Local XAI
9,8.663163614231336e-20,1.0,9,FBII,Shapley kernel,Bike Sharing Local XAI
10,7.415750998242412e-20,1.0,10,FBII,Shapley kernel,Bike Sharing Local XAI
11,3.0297283422565465e-19,1.0,11,FBII,Shapley kernel,Bike Sharing Local XAI
12,1.1086306837566095e-19,1.0,12,FBII,Shapley kernel,Bike Sharing Local XAI
