,l2,r2,order,index,weighting_scheme,game_title
9,1.4987510999229506e-07,0.9998901656891435,9,FSII,uniform,California Housing Dataset Valuation
10,1.0779286993015598e-18,0.9999999999999992,10,FSII,uniform,California Housing Dataset Valuation
1,0.0006977626095967845,-0.04653780020954934,1,FBII,uniform,California Housing Dataset Valuation
2,0.0005053085190069211,0.41187689926458415,2,FBII,uniform,California Housing Dataset Valuation
3,0.00038997708565939663,0.5998264061647243,3,FBII,uniform,California Housing Dataset Valuation
4,0.0002528616456918994,0.7725318167095243,4,FBII,uniform,California Housing Dataset Valuation
5,0.00013444455527616674,0.8907001325774656,5,FBII,uniform,California Housing Dataset Valuation
6,5.129274954168975e-05,0.9609407641842868,6,FBII,uniform,California Housing Dataset Valuation
7,1.3903311680995524e-05,0.9897057767216385,7,FBII,uniform,California Housing Dataset Valuation
8,1.5899070600067384e-06,0.9988334441752373,8,FBII,uniform,California Housing Dataset Valuation
9,1.2600305182253177e-07,0.9999076475065719,9,FBII,uniform,California Housing Dataset Valuation
10,1.3645261036095575e-28,1.0,10,FBII,uniform,California Housing Dataset Valuation
1,4.064485144902573,-1.0831036175271582,1,k-SII,Shapley kernel,California Housing Dataset Valuation
2,3.010086589433138,0.14327842247329603,2,k-SII,Shapley kernel,California Housing Dataset Valuation
3,3.841012450339572,-0.2966452922927292,3,k-SII,Shapley kernel,California Housing Dataset Valuation
4,4.676991364904372,-0.7015388447790036,4,k-SII,Shapley kernel,California Housing Dataset Valuation
5,4.233695883812434,-0.16801728492954937,5,k-SII,Shapley kernel,California Housing Dataset Valuation
6,2.717148025389985,0.23857234359290658,6,k-SII,Shapley kernel,California Housing Dataset Valuation
7,1.4648765705734441,0.08133141755443907,7,k-SII,Shapley kernel,California Housing Dataset Valuation
8,0.13757507685322082,0.6908668104586502,8,k-SII,Shapley kernel,California Housing Dataset Valuation
9,0.06557878239037015,0.8698116697460976,9,k-SII,Shapley kernel,California Housing Dataset Valuation
10,4.817554799963581e-22,1.0,10,k-SII,Shapley kernel,California Housing Dataset Valuation
1,4.064485144902573,-1.0831036175271582,1,STII,Shapley kernel,California Housing Dataset Valuation
2,14.624373257289541,-1.1522635290475765,2,STII,Shapley kernel,California Housing Dataset Valuation
3,49.680054890775374,-1.7477696868390495,3,STII,Shapley kernel,California Housing Dataset Valuation
4,89.01372795624532,-0.7195972969284412,4,STII,Shapley kernel,California Housing Dataset Valuation
5,76.75509251732652,-0.856842381513542,5,STII,Shapley kernel,California Housing Dataset Valuation
6,31.097922654871414,-0.30698544077503076,6,STII,Shapley kernel,California Housing Dataset Valuation
7,5.164076043815867,-0.6185193836615714,7,STII,Shapley kernel,California Housing Dataset Valuation
8,0.3538057527566051,0.6654609244761978,8,STII,Shapley kernel,California Housing Dataset Valuation
9,0.013212377606793285,0.9735400711549084,9,STII,Shapley kernel,California Housing Dataset Valuation
10,2.3994252050144306e-26,1.0,10,STII,Shapley kernel,California Housing Dataset Valuation
1,4.064485183275605,-1.0831036679527957,1,FSII,Shapley kernel,California Housing Dataset Valuation
2,1.2148162718873727,0.5026144765398806,2,FSII,Shapley kernel,California Housing Dataset Valuation
3,0.36095585511702705,0.6460742325448992,3,FSII,Shapley kernel,California Housing Dataset Valuation
4,0.10106876143849497,0.8609279574328209,4,FSII,Shapley kernel,California Housing Dataset Valuation
5,0.02177166425647871,0.9615552086814642,5,FSII,Shapley kernel,California Housing Dataset Valuation
6,0.004097381019678213,0.9924272557596677,6,FSII,Shapley kernel,California Housing Dataset Valuation
7,0.0006525698879732607,0.9987770862190124,7,FSII,Shapley kernel,California Housing Dataset Valuation
8,3.774859658988835e-05,0.9999291762611812,8,FSII,Shapley kernel,California Housing Dataset Valuation
9,2.717477911772832e-06,0.9999949010635713,9,FSII,Shapley kernel,California Housing Dataset Valuation
10,4.0512218007046213e-17,0.9999999999999999,10,FSII,Shapley kernel,California Housing Dataset Valuation
1,0.34960077893628577,-2.0649198614633004,1,FBII,Shapley kernel,California Housing Dataset Valuation
2,0.23946816948193464,-0.6959243785396798,2,FBII,Shapley kernel,California Housing Dataset Valuation
3,0.1645988649941666,0.4296301826770772,3,FBII,Shapley kernel,California Housing Dataset Valuation
4,0.09490436672653059,0.745954008127998,4,FBII,Shapley kernel,California Housing Dataset Valuation
5,0.041573201359135496,0.9117833988027043,5,FBII,Shapley kernel,California Housing Dataset Valuation
6,0.013239268677128485,0.974660243294569,6,FBII,Shapley kernel,California Housing Dataset Valuation
7,0.0024365302119152958,0.9953551292390588,7,FBII,Shapley kernel,California Housing Dataset Valuation
8,9.401768492747894e-05,0.9998237312650711,8,FBII,Shapley kernel,California Housing Dataset Valuation
9,6.668261506823331e-06,0.9999874857368983,9,FBII,Shapley kernel,California Housing Dataset Valuation
10,1.1044179953159867e-25,1.0,10,FBII,Shapley kernel,California Housing Dataset Valuation
