,l2,r2,order,index,weighting_scheme,game_title
1,28595.562143329553,0.441556190728709,1,k-SII,Shapley kernel,Bike Sharing Local XAI
2,13246.5570548312,0.8114167922239142,2,k-SII,Shapley kernel,Bike Sharing Local XAI
3,8581.709672020665,0.8885227168227067,3,k-SII,Shapley kernel,Bike Sharing Local XAI
4,2705.327102576253,0.9669511031607559,4,k-SII,Shapley kernel,Bike Sharing Local XAI
5,919.6278176785213,0.9888135221339405,5,k-SII,Shapley kernel,Bike Sharing Local XAI
6,301.06821915232615,0.9962639404842892,6,k-SII,Shapley kernel,Bike Sharing Local XAI
7,301.2084088713266,0.9962417385686831,7,k-SII,Shapley kernel,Bike Sharing Local XAI
8,137.687196425106,0.9982669175960627,8,k-SII,Shapley kernel,Bike Sharing Local XAI
9,2.412629401826041e-18,1.0,9,k-SII,Shapley kernel,Bike Sharing Local XAI
10,2.41655718725165e-18,1.0,10,k-SII,Shapley kernel,Bike Sharing Local XAI
11,2.41655718725165e-18,1.0,11,k-SII,Shapley kernel,Bike Sharing Local XAI
12,2.41655718725165e-18,1.0,12,k-SII,Shapley kernel,Bike Sharing Local XAI
1,28595.562143329553,0.441556190728709,1,STII,Shapley kernel,Bike Sharing Local XAI
2,14209.928026738353,0.8111981097588451,2,STII,Shapley kernel,Bike Sharing Local XAI
3,40036.50580437538,0.6061494792493785,3,STII,Shapley kernel,Bike Sharing Local XAI
4,15533.104450799081,0.8361845882441217,4,STII,Shapley kernel,Bike Sharing Local XAI
5,2483.453194362195,0.9696760195796437,5,STII,Shapley kernel,Bike Sharing Local XAI
6,726.1916013729514,0.9908908569682973,6,STII,Shapley kernel,Bike Sharing Local XAI
7,381.8980654728345,0.995196066596377,7,STII,Shapley kernel,Bike Sharing Local XAI
8,124.78125000191582,0.9984608869532368,8,STII,Shapley kernel,Bike Sharing Local XAI
9,2.4429252166234167e-19,1.0,9,STII,Shapley kernel,Bike Sharing Local XAI
10,3.675619891324772e-18,1.0,10,STII,Shapley kernel,Bike Sharing Local XAI
11,3.4730359593887185e-20,1.0,11,STII,Shapley kernel,Bike Sharing Local XAI
12,0.0,1.0,12,STII,Shapley kernel,Bike Sharing Local XAI
1,28595.562151836762,0.44155619078366304,1,FSII,Shapley kernel,Bike Sharing Local XAI
2,10372.338092014,0.8491305899192209,2,FSII,Shapley kernel,Bike Sharing Local XAI
3,4567.881422120107,0.9395138272089487,3,FSII,Shapley kernel,Bike Sharing Local XAI
4,917.6268806793572,0.9884463382130076,4,FSII,Shapley kernel,Bike Sharing Local XAI
5,147.06044371896488,0.9981643565717161,5,FSII,Shapley kernel,Bike Sharing Local XAI
6,14.408334484053977,0.9998204658660366,6,FSII,Shapley kernel,Bike Sharing Local XAI
7,1.4250381562885708,0.9999822466937883,7,FSII,Shapley kernel,Bike Sharing Local XAI
8,0.08725961538579062,0.9999989129250693,8,FSII,Shapley kernel,Bike Sharing Local XAI
9,4.533140322436832e-13,1.0,9,FSII,Shapley kernel,Bike Sharing Local XAI
10,2.8234314727531758e-12,1.0,10,FSII,Shapley kernel,Bike Sharing Local XAI
11,5.246326632658288e-13,1.0,11,FSII,Shapley kernel,Bike Sharing Local XAI
12,5.007099519157642e-13,1.0,12,FSII,Shapley kernel,Bike Sharing Local XAI
1,32789.45051948864,0.4802437950095423,1,FBII,Shapley kernel,Bike Sharing Local XAI
2,15578.358243530016,0.8127362500833446,2,FBII,Shapley kernel,Bike Sharing Local XAI
3,8505.352887862384,0.890175470938501,3,FBII,Shapley kernel,Bike Sharing Local XAI
4,1978.0330976936136,0.9750179080041957,4,FBII,Shapley kernel,Bike Sharing Local XAI
5,290.98648027543834,0.9963891670283646,5,FBII,Shapley kernel,Bike Sharing Local XAI
6,30.131173316194626,0.999624883664832,6,FBII,Shapley kernel,Bike Sharing Local XAI
7,3.2032367116150375,0.999960083166467,7,FBII,Shapley kernel,Bike Sharing Local XAI
8,0.281771339666019,0.9999964894124309,8,FBII,Shapley kernel,Bike Sharing Local XAI
9,4.4840667131102144e-20,1.0,9,FBII,Shapley kernel,Bike Sharing Local XAI
10,2.3695347755458146e-20,1.0,10,FBII,Shapley kernel,Bike Sharing Local XAI
11,6.394371738875349e-21,1.0,11,FBII,Shapley kernel,Bike Sharing Local XAI
12,8.762390175690301e-21,1.0,12,FBII,Shapley kernel,Bike Sharing Local XAI
