,l2,r2,order,index,weighting_scheme,game_title
4,0.0012002217902143228,0.29199324019277295,4,FSII,uniform,California Housing Dataset Valuation
5,0.0002792454498257827,0.8311018984539793,5,FSII,uniform,California Housing Dataset Valuation
6,7.645906597059591e-05,0.9537574500502091,6,FSII,uniform,California Housing Dataset Valuation
7,1.3874967399735368e-05,0.9912758013022179,7,FSII,uniform,California Housing Dataset Valuation
8,1.0410367210794347e-06,0.9993481681674161,8,FSII,uniform,California Housing Dataset Valuation
9,3.450649526619369e-07,0.9997839968958466,9,FSII,uniform,California Housing Dataset Valuation
10,1.0574367149068883e-18,0.9999999999999993,10,FSII,uniform,California Housing Dataset Valuation
1,0.0009020744113089282,-0.29692371693750386,1,FBII,uniform,California Housing Dataset Valuation
2,0.0006119865902403235,0.3790954461531074,2,FBII,uniform,California Housing Dataset Valuation
3,0.0004242081364039373,0.6384843207164166,3,FBII,uniform,California Housing Dataset Valuation
4,0.0002587214310732727,0.8067660121694611,4,FBII,uniform,California Housing Dataset Valuation
5,0.00012132725842396608,0.9178164680794861,5,FBII,uniform,California Housing Dataset Valuation
6,4.5271244434057055e-05,0.970837007204185,6,FBII,uniform,California Housing Dataset Valuation
7,1.2121381577513659e-05,0.9923548637008567,7,FBII,uniform,California Housing Dataset Valuation
8,8.827099276875048e-07,0.9994471802784191,8,FBII,uniform,California Housing Dataset Valuation
9,2.9010313335603835e-07,0.9998183828800867,9,FBII,uniform,California Housing Dataset Valuation
10,1.8143627938326116e-28,1.0,10,FBII,uniform,California Housing Dataset Valuation
1,3.8590965071650625,-0.9401767024699177,1,k-SII,Shapley kernel,California Housing Dataset Valuation
2,2.3295470243461,0.30044385981192534,2,k-SII,Shapley kernel,California Housing Dataset Valuation
3,2.6139022589644334,-0.10368947185176158,3,k-SII,Shapley kernel,California Housing Dataset Valuation
4,2.1025988780399496,-0.46783533279391,4,k-SII,Shapley kernel,California Housing Dataset Valuation
5,1.420186694476102,0.17215424227706333,5,k-SII,Shapley kernel,California Housing Dataset Valuation
6,0.5098617157677301,0.672200440238164,6,k-SII,Shapley kernel,California Housing Dataset Valuation
7,0.02562680924921184,0.9663192621493868,7,k-SII,Shapley kernel,California Housing Dataset Valuation
8,0.1650220193250972,0.8247338429892197,8,k-SII,Shapley kernel,California Housing Dataset Valuation
9,0.15098531327984485,0.8261123410344918,9,k-SII,Shapley kernel,California Housing Dataset Valuation
10,8.43656023357381e-22,1.0,10,k-SII,Shapley kernel,California Housing Dataset Valuation
1,3.8590965071650625,-0.9401767024699177,1,STII,Shapley kernel,California Housing Dataset Valuation
2,11.871643763238845,-0.8976342862490094,2,STII,Shapley kernel,California Housing Dataset Valuation
3,30.160018751229607,-1.824156866469703,3,STII,Shapley kernel,California Housing Dataset Valuation
4,38.51455307551012,-0.5679535967778329,4,STII,Shapley kernel,California Housing Dataset Valuation
5,17.891741883780995,-0.9497107903912658,5,STII,Shapley kernel,California Housing Dataset Valuation
6,1.4824512893435458,0.3494726002549755,6,STII,Shapley kernel,California Housing Dataset Valuation
7,0.5264066996185609,0.6172144734221036,7,STII,Shapley kernel,California Housing Dataset Valuation
8,0.4071135277874056,0.3990686974732781,8,STII,Shapley kernel,California Housing Dataset Valuation
9,0.030419518316128963,0.959089658372966,9,STII,Shapley kernel,California Housing Dataset Valuation
10,2.2900633223118626e-26,1.0,10,STII,Shapley kernel,California Housing Dataset Valuation
1,3.859096542855718,-0.9401767475785161,1,FSII,Shapley kernel,California Housing Dataset Valuation
2,1.1063679971623992,0.553567198624338,2,FSII,Shapley kernel,California Housing Dataset Valuation
3,0.27267667878931484,0.747134425434137,3,FSII,Shapley kernel,California Housing Dataset Valuation
4,0.07159740133374236,0.9121649842060424,4,FSII,Shapley kernel,California Housing Dataset Valuation
5,0.010975727596566292,0.9837177854031675,5,FSII,Shapley kernel,California Housing Dataset Valuation
6,0.0022571273646012505,0.9965598229615894,6,FSII,Shapley kernel,California Housing Dataset Valuation
7,0.00025457411680719096,0.9996086931941303,7,FSII,Shapley kernel,California Housing Dataset Valuation
8,1.925989401607251e-05,0.9999703949002346,8,FSII,Shapley kernel,California Housing Dataset Valuation
9,6.256585420869444e-06,0.9999903834562812,9,FSII,Shapley kernel,California Housing Dataset Valuation
10,3.225877112000959e-17,1.0,10,FSII,Shapley kernel,California Housing Dataset Valuation
1,0.45858338848953517,-3.1867556202291984,1,FBII,Shapley kernel,California Housing Dataset Valuation
2,0.2916464903428222,-0.9213558017092116,2,FBII,Shapley kernel,California Housing Dataset Valuation
3,0.16518614367569653,0.5411436565852259,3,FBII,Shapley kernel,California Housing Dataset Valuation
4,0.08004212423978913,0.8298767279357879,4,FBII,Shapley kernel,California Housing Dataset Valuation
5,0.024653345569230125,0.9582956742415616,5,FBII,Shapley kernel,California Housing Dataset Valuation
6,0.006912601048238523,0.9892752890423404,6,FBII,Shapley kernel,California Housing Dataset Valuation
7,0.0004713531706577643,0.9992727893946934,7,FBII,Shapley kernel,California Housing Dataset Valuation
8,4.288553209928376e-05,0.999934006472833,8,FBII,Shapley kernel,California Housing Dataset Valuation
9,1.5352672250021222e-05,0.9999763972509442,9,FBII,Shapley kernel,California Housing Dataset Valuation
10,1.1420673891392497e-25,1.0,10,FBII,Shapley kernel,California Housing Dataset Valuation
