,l2,r2,order,index,weighting_scheme,game_title
4,0.0026514751642154753,0.17266645593933694,4,FSII,uniform,Bike Sharing Dataset Valuation
5,0.0006448045143595536,0.6817846148456552,5,FSII,uniform,Bike Sharing Dataset Valuation
6,0.00013252705286232954,0.9257171868535714,6,FSII,uniform,Bike Sharing Dataset Valuation
7,2.5022929156506068e-05,0.9847748537103302,7,FSII,uniform,Bike Sharing Dataset Valuation
8,4.133497265479328e-06,0.9974480529415564,8,FSII,uniform,Bike Sharing Dataset Valuation
9,1.8742008475586389e-07,0.9998842181383121,9,FSII,uniform,Bike Sharing Dataset Valuation
10,2.671590283194435e-18,0.9999999999999983,10,FSII,uniform,Bike Sharing Dataset Valuation
1,0.0010942055550620374,-1.0866965009670193,1,FBII,uniform,Bike Sharing Dataset Valuation
2,0.0007521260991378984,0.1319468002328824,2,FBII,uniform,Bike Sharing Dataset Valuation
3,0.00045938338948008084,0.6037045914898123,3,FBII,uniform,Bike Sharing Dataset Valuation
4,0.00024247181108832619,0.8237985825906262,4,FBII,uniform,Bike Sharing Dataset Valuation
5,0.00010318129766839743,0.9319113491578284,5,FBII,uniform,Bike Sharing Dataset Valuation
6,3.8033661625976126e-05,0.9759363483087156,6,FBII,uniform,Bike Sharing Dataset Valuation
7,1.148243670198314e-05,0.9928551612064802,7,FBII,uniform,Bike Sharing Dataset Valuation
8,2.6128157759869102e-06,0.9983831234364299,8,FBII,uniform,Bike Sharing Dataset Valuation
9,1.5756787325759952e-07,0.9999026409345163,9,FBII,uniform,Bike Sharing Dataset Valuation
10,3.4079504879925974e-28,1.0,10,FBII,uniform,Bike Sharing Dataset Valuation
1,9.771145887071267,-1.446401218020076,1,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
2,6.829627721955195,0.10756732485882992,2,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
3,7.992654953994095,-0.2072036585093191,3,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
4,8.974302943209834,-0.6473653202624237,4,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
5,8.607874952429052,-0.21617827037732895,5,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
6,5.438410023111404,0.23545531393147034,6,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
7,3.1849069772886867,0.07667420161673943,7,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.8103487459855561,0.35534411786829123,8,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.08200681747121286,0.9175611423770443,9,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
10,2.160502207964791e-22,1.0,10,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
1,9.771145887071267,-1.446401218020076,1,STII,Shapley kernel,Bike Sharing Dataset Valuation
2,32.8133226429177,-1.1648722132273237,2,STII,Shapley kernel,Bike Sharing Dataset Valuation
3,101.25798194749609,-1.6865929168588703,3,STII,Shapley kernel,Bike Sharing Dataset Valuation
4,174.0213222242217,-0.7508665216983907,4,STII,Shapley kernel,Bike Sharing Dataset Valuation
5,160.0546787725457,-0.8344788080636178,5,STII,Shapley kernel,Bike Sharing Dataset Valuation
6,76.2850649302134,-0.365431829052542,6,STII,Shapley kernel,Bike Sharing Dataset Valuation
7,17.116439485897708,-0.5565880626633197,7,STII,Shapley kernel,Bike Sharing Dataset Valuation
8,1.35928318034072,0.4931098845645403,8,STII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.016522189026828026,0.9839727030801677,9,STII,Shapley kernel,Bike Sharing Dataset Valuation
10,3.301678604657953e-25,1.0,10,STII,Shapley kernel,Bike Sharing Dataset Valuation
1,9.771145979203764,-1.4464012795865364,1,FSII,Shapley kernel,Bike Sharing Dataset Valuation
2,2.807005475702881,0.458762671168909,2,FSII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.7739334961693831,0.6479744878961227,3,FSII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.18395221056503935,0.8756307124996038,4,FSII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.03728272968291334,0.9677219784659046,5,FSII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.0062741711310013,0.9942546386764295,6,FSII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.0008760464029467772,0.9991858789995923,7,FSII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.0001095153186528376,0.9998980511524003,8,FSII,Shapley kernel,Bike Sharing Dataset Valuation
9,3.3982289236974375e-06,0.9999968357814484,9,FSII,Shapley kernel,Bike Sharing Dataset Valuation
10,1.0267322851203191e-16,0.9999999999999999,10,FSII,Shapley kernel,Bike Sharing Dataset Valuation
1,0.8933657452111438,-8.605023665510865,1,FBII,Shapley kernel,Bike Sharing Dataset Valuation
2,0.6023149286196761,-2.792443478016076,2,FBII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.3438897773031947,0.3243602029529228,3,FBII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.17151914973264681,0.7654020211937823,4,FBII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.07011427967818656,0.926302954765568,5,FBII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.020713525977700948,0.9804522107958263,6,FBII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.003981824912607686,0.996266780638347,7,FBII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.0004696200105437777,0.9995644464936015,8,FBII,Shapley kernel,Bike Sharing Dataset Valuation
9,8.338716949810018e-06,0.9999922349349006,9,FBII,Shapley kernel,Bike Sharing Dataset Valuation
10,2.880569595344341e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Dataset Valuation
