,l2,r2,order,index,weighting_scheme,game_title
5,0.0008738298556674407,0.8902775564049168,5,FSII,uniform,Bike Sharing Ensemble Selection
6,0.0001747503565380173,0.9771481768981437,6,FSII,uniform,Bike Sharing Ensemble Selection
7,2.6468435980507672e-05,0.9964319323822168,7,FSII,uniform,Bike Sharing Ensemble Selection
8,2.7216868770070645e-06,0.9996313508517721,8,FSII,uniform,Bike Sharing Ensemble Selection
9,1.4500730808610066e-07,0.9999803546103675,9,FSII,uniform,Bike Sharing Ensemble Selection
10,3.656228356540002e-18,0.9999999999999996,10,FSII,uniform,Bike Sharing Ensemble Selection
1,0.0024959359645233443,0.48908279857580883,1,FBII,uniform,Bike Sharing Ensemble Selection
2,0.001182841000547007,0.8091669091714115,2,FBII,uniform,Bike Sharing Ensemble Selection
3,0.0006251975090918666,0.9074596484008934,3,FBII,uniform,Bike Sharing Ensemble Selection
4,0.0003149169686711035,0.9554334948891166,4,FBII,uniform,Bike Sharing Ensemble Selection
5,0.0001357931316554756,0.9812578900006125,5,FBII,uniform,Bike Sharing Ensemble Selection
6,4.5981746820639475e-05,0.9937313237657848,6,FBII,uniform,Bike Sharing Ensemble Selection
7,1.1171028941375775e-05,0.9984842506862835,7,FBII,uniform,Bike Sharing Ensemble Selection
8,1.706197324912928e-06,0.9997687902850184,8,FBII,uniform,Bike Sharing Ensemble Selection
9,1.21910589545311e-07,0.9999834832336694,9,FBII,uniform,Bike Sharing Ensemble Selection
10,8.272008655032203e-28,1.0,10,FBII,uniform,Bike Sharing Ensemble Selection
1,10.501212701393857,-1.4127067031922604,1,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
2,7.8395341766250795,0.1038854491081187,2,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
3,9.59484709783014,-0.08727572301115871,3,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
4,11.444239564324189,-0.41831038178072855,4,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
5,10.845767000242542,-0.17536442225907822,5,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
6,6.4629982345188575,0.25038186678449315,6,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
7,3.3459979114435647,0.22628765300669818,7,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.5526042718749371,0.7143194710954734,8,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.06344884434870694,0.9642237438163136,9,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
10,3.4621898906942623e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
1,10.501212701393857,-1.4127067031922604,1,STII,Shapley kernel,Bike Sharing Ensemble Selection
2,37.05705492024316,-1.103416689699579,2,STII,Shapley kernel,Bike Sharing Ensemble Selection
3,123.59692184630558,-1.5539126701710408,3,STII,Shapley kernel,Bike Sharing Ensemble Selection
4,220.03665666447037,-0.7662754511057914,4,STII,Shapley kernel,Bike Sharing Ensemble Selection
5,194.48372870436438,-0.7895053783149764,5,STII,Shapley kernel,Bike Sharing Ensemble Selection
6,81.58455552914427,-0.36274634028948793,6,STII,Shapley kernel,Bike Sharing Ensemble Selection
7,14.842821734601202,-0.4102282348809385,7,STII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.9586296903817377,0.6800727982860708,8,STII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.012783251834295075,0.9929016060702464,9,STII,Shapley kernel,Bike Sharing Ensemble Selection
10,5.818327524177639e-26,1.0,10,STII,Shapley kernel,Bike Sharing Ensemble Selection
1,10.501212796793347,-1.4127067609587844,1,FSII,Shapley kernel,Bike Sharing Ensemble Selection
2,3.189364208867456,0.4527955327942882,2,FSII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.9356891935403966,0.6832954868193055,3,FSII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.2382500190485452,0.8942444105431344,4,FSII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.04984196573936216,0.974058755893275,5,FSII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.008121492009241423,0.9956207338585664,6,FSII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.0009591688127944318,0.9994779354372775,7,FSII,Shapley kernel,Bike Sharing Ensemble Selection
8,7.259815958320678e-05,0.9999604425880079,8,FSII,Shapley kernel,Bike Sharing Ensemble Selection
9,2.6292167491524116e-06,0.999998567207462,9,FSII,Shapley kernel,Bike Sharing Ensemble Selection
10,1.2418776840708893e-16,0.9999999999999999,10,FSII,Shapley kernel,Bike Sharing Ensemble Selection
1,1.3231585301277478,-4.502999183568447,1,FBII,Shapley kernel,Bike Sharing Ensemble Selection
2,0.8553301702761236,-1.2149690937655713,2,FBII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.49196150045559206,0.4349323152830811,3,FBII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.2456591285221463,0.7982062787225591,4,FBII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.09969770364194831,0.9367760440060449,5,FBII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.02817923240837046,0.984060803042316,6,FBII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.004494071287404668,0.9975229067832023,7,FBII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.00031403811544690447,0.9998289706354943,8,FBII,Shapley kernel,Bike Sharing Ensemble Selection
9,6.451682556962857e-06,0.9999964838169934,9,FBII,Shapley kernel,Bike Sharing Ensemble Selection
10,3.7766214437010646e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Ensemble Selection
