,l2,r2,order,index,weighting_scheme,game_title
7,5.734102403327045,-0.20435268082098457,7,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,1.597084217632086,0.23322745588064542,8,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.4882543827121688,0.5611036992306435,9,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,7.504808108167652e-21,1.0,10,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.46473597904743,-2.1264829841054915,1,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,53.038893164683586,-1.7473052581850403,2,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,219.55845868928884,-1.4533108594112463,3,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,450.94722983133283,-0.8979487702071889,4,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,419.0008693891653,-0.7344155467760414,5,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,155.17370359185796,-0.4751579246892399,6,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,15.16733465583178,-0.4132985429384384,7,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.0038310429302101092,0.9944134619516465,8,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.09837025082164627,0.8807632854663466,9,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,2.78592822226526e-25,1.0,10,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.464736089291495,-2.1264830751409947,1,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,4.014576672151554,0.18026306449790053,2,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,1.3684148053675913,0.3090353669455048,3,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.40785892507374844,0.6484490134538,4,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.09798201565595721,0.8772186299962248,5,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.018428357536769618,0.9741725158318065,6,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.002072799020567307,0.997008580094951,7,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.00017737017404620344,0.9997430324110097,8,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,2.0232466232300134e-05,0.9999706759718214,9,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.173631988622638e-16,0.9999999999999994,10,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,0.6626912236592474,-53.297635249744005,1,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,0.5906688349062421,-23.513913173347596,2,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,0.4812910328259682,-2.8337750299027555,3,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.3369593593224422,-0.41122257356985803,4,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.18239471983808597,0.5581906611459402,5,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.06411602051616858,0.8868741673522349,6,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.010749824197675822,0.9832073031543704,7,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.0007443916517845105,0.9989143737816751,8,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,4.964727594713678e-05,0.9999282108287211,9,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.558789186361034e-25,1.0,10,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
