,l2,r2,order,index,weighting_scheme,game_title
4,0.08539959252153911,0.965057202057021,4,FSII,Shapley kernel,California Housing Ensemble Selection
5,0.014113319305348827,0.9938247271627382,5,FSII,Shapley kernel,California Housing Ensemble Selection
6,0.0016957665864546848,0.9992496058733015,6,FSII,Shapley kernel,California Housing Ensemble Selection
7,0.0001311778806702004,0.9999417958957181,7,FSII,Shapley kernel,California Housing Ensemble Selection
8,4.997976857170503e-06,0.9999977818771267,8,FSII,Shapley kernel,California Housing Ensemble Selection
9,2.0183205161293058e-08,0.9999999910424394,9,FSII,Shapley kernel,California Housing Ensemble Selection
10,1.261244458013659e-16,0.9999999999999999,10,FSII,Shapley kernel,California Housing Ensemble Selection
1,1.3818620470839584,-2.08387686159319,1,FBII,Shapley kernel,California Housing Ensemble Selection
2,0.7531167840431264,-0.1193143939931598,2,FBII,Shapley kernel,California Housing Ensemble Selection
3,0.3484680327891999,0.733390189646314,3,FBII,Shapley kernel,California Housing Ensemble Selection
4,0.12956498836762334,0.923499656495854,4,FBII,Shapley kernel,California Housing Ensemble Selection
5,0.03576112354531906,0.9825395004286173,5,FBII,Shapley kernel,California Housing Ensemble Selection
6,0.006270406762814779,0.997153150858439,6,FBII,Shapley kernel,California Housing Ensemble Selection
7,0.0005457660026486971,0.999756677554782,7,FBII,Shapley kernel,California Housing Ensemble Selection
8,1.6134012074298265e-05,0.9999928399193427,8,FBII,Shapley kernel,California Housing Ensemble Selection
9,4.9526397044172874e-08,0.9999999780196761,9,FBII,Shapley kernel,California Housing Ensemble Selection
10,1.530325300233428e-25,1.0,10,FBII,Shapley kernel,California Housing Ensemble Selection
