,l2,r2,order,index,weighting_scheme,game_title
5,6.365331208881694,-0.33199548948404445,5,k-SII,Shapley kernel,SOUM
6,2.663620006145967,0.2023726282801216,6,k-SII,Shapley kernel,SOUM
7,0.9225953964154049,0.4228022768151498,7,k-SII,Shapley kernel,SOUM
8,0.05818481342292821,0.9331205092924224,8,k-SII,Shapley kernel,SOUM
9,1.8853611299496338e-20,1.0,9,k-SII,Shapley kernel,SOUM
10,1.8853611299496338e-20,1.0,10,k-SII,Shapley kernel,SOUM
1,6.9439100257333575,-2.14714919767839,1,STII,Shapley kernel,SOUM
2,3.9382470833731773,-0.6746318019476956,2,STII,Shapley kernel,SOUM
3,2.4580145816845187,-0.25236010598007597,3,STII,Shapley kernel,SOUM
4,1.5362994688554912,0.03324180816839095,4,STII,Shapley kernel,SOUM
5,0.9159039492455228,0.28760574747101986,5,STII,Shapley kernel,SOUM
6,0.4917966217896886,0.5347264004823786,6,STII,Shapley kernel,SOUM
7,0.21280696271096478,0.763922095873542,7,STII,Shapley kernel,SOUM
8,0.0527309288133364,0.9355825953893171,8,STII,Shapley kernel,SOUM
9,2.465190328815662e-32,1.0,9,STII,Shapley kernel,SOUM
10,0.0,1.0,10,STII,Shapley kernel,SOUM
1,6.943909895176824,-2.1471491965470033,1,FSII,Shapley kernel,SOUM
2,2.3879577313636986,0.2153446764677841,2,FSII,Shapley kernel,SOUM
3,0.7772675856298471,0.4574542440155962,3,FSII,Shapley kernel,SOUM
4,0.21352602043998922,0.790467757320456,4,FSII,Shapley kernel,SOUM
5,0.04626203964100539,0.945688856938858,5,FSII,Shapley kernel,SOUM
6,0.00732227682771572,0.9910597610381862,6,FSII,Shapley kernel,SOUM
7,0.000748031157991116,0.9990792901602074,7,FSII,Shapley kernel,SOUM
8,3.687477539392668e-05,0.9999545791524906,8,FSII,Shapley kernel,SOUM
9,3.141196391157871e-19,1.0,9,FSII,Shapley kernel,SOUM
10,2.8358138366625952e-18,1.0,10,FSII,Shapley kernel,SOUM
1,0.8135502348293037,-297.32698135713974,1,FBII,Shapley kernel,SOUM
2,0.7196434061224048,-49.60703801059787,2,FBII,Shapley kernel,SOUM
3,0.5366152018796004,-3.967307257385581,3,FBII,Shapley kernel,SOUM
4,0.30842133501417357,-0.19344028016309744,4,FBII,Shapley kernel,SOUM
5,0.12135913747457655,0.7506102186853225,5,FBII,Shapley kernel,SOUM
6,0.02754996544737298,0.9596906506136237,6,FBII,Shapley kernel,SOUM
7,0.0028122043242578163,0.996382413194166,7,FBII,Shapley kernel,SOUM
8,8.516223396916393e-05,0.9998946793426873,8,FBII,Shapley kernel,SOUM
9,9.834269849300529e-28,1.0,9,FBII,Shapley kernel,SOUM
10,2.794934074933634e-28,1.0,10,FBII,Shapley kernel,SOUM
