,l2,r2,order,index,weighting_scheme,game_title
9,9.772948299400044e-06,0.9885629328989406,9,FSII,uniform,Adult Census Ensemble Selection
10,1.2184829103630429e-17,0.9999999999999858,10,FSII,uniform,Adult Census Ensemble Selection
1,0.0007236396691825357,-4.451213410847789,1,FBII,uniform,Adult Census Ensemble Selection
2,0.000652319313164326,-2.1965668670622307,2,FBII,uniform,Adult Census Ensemble Selection
3,0.0005686897385393203,-0.976687893399572,3,FBII,uniform,Adult Census Ensemble Selection
4,0.0004251514136452044,0.014111063152880687,4,FBII,uniform,Adult Census Ensemble Selection
5,0.00026194132801285333,0.5593527137711292,5,FBII,uniform,Adult Census Ensemble Selection
6,0.00012859482434712943,0.8233085682079907,6,FBII,uniform,Adult Census Ensemble Selection
7,5.175343387070388e-05,0.935680824772515,7,FBII,uniform,Adult Census Ensemble Selection
8,2.1098617387312278e-05,0.9747409497169135,8,FBII,uniform,Adult Census Ensemble Selection
9,8.21631648407787e-06,0.9903129091553714,9,FBII,uniform,Adult Census Ensemble Selection
10,9.51528349668449e-28,1.0,10,FBII,uniform,Adult Census Ensemble Selection
1,12.012502656813984,-2.237111818867075,1,k-SII,Shapley kernel,Adult Census Ensemble Selection
2,12.52505015825616,-0.39569584141858294,2,k-SII,Shapley kernel,Adult Census Ensemble Selection
3,18.367982494799623,-0.2820307996721654,3,k-SII,Shapley kernel,Adult Census Ensemble Selection
4,29.80350471053501,-0.47234752676055236,4,k-SII,Shapley kernel,Adult Census Ensemble Selection
5,33.21499460429946,-0.368801458284723,5,k-SII,Shapley kernel,Adult Census Ensemble Selection
6,30.158058892560213,-0.24013299177221747,6,k-SII,Shapley kernel,Adult Census Ensemble Selection
7,21.033929542544413,-0.4298759897654758,7,k-SII,Shapley kernel,Adult Census Ensemble Selection
8,7.548851811435913,-0.2659646864892693,8,k-SII,Shapley kernel,Adult Census Ensemble Selection
9,4.276214131053317,-0.49868293797758945,9,k-SII,Shapley kernel,Adult Census Ensemble Selection
10,9.011627964867532e-21,1.0,10,k-SII,Shapley kernel,Adult Census Ensemble Selection
1,12.012502656813984,-2.237111818867075,1,STII,Shapley kernel,Adult Census Ensemble Selection
2,58.06680076063804,-1.8197717711851298,2,STII,Shapley kernel,Adult Census Ensemble Selection
3,259.15902306773,-1.4376854635600145,3,STII,Shapley kernel,Adult Census Ensemble Selection
4,600.8911453319218,-0.9179438273951759,4,STII,Shapley kernel,Adult Census Ensemble Selection
5,711.3016342619649,-0.7327999413247612,5,STII,Shapley kernel,Adult Census Ensemble Selection
6,435.6511169195702,-0.5138696772344253,6,STII,Shapley kernel,Adult Census Ensemble Selection
7,137.65063482906785,-0.4385671059951828,7,STII,Shapley kernel,Adult Census Ensemble Selection
8,20.11417715362918,-0.19812460131760545,8,STII,Shapley kernel,Adult Census Ensemble Selection
9,0.8615432273593417,0.31475145011120986,9,STII,Shapley kernel,Adult Census Ensemble Selection
10,2.2587171600850997e-24,1.0,10,STII,Shapley kernel,Adult Census Ensemble Selection
1,12.012502772257665,-2.2371119144545433,1,FSII,Shapley kernel,Adult Census Ensemble Selection
2,4.303247795769773,0.13693780209666284,2,FSII,Shapley kernel,Adult Census Ensemble Selection
3,1.5282726047756525,0.248655879029821,3,FSII,Shapley kernel,Adult Census Ensemble Selection
4,0.46911914685630607,0.6050496378687462,4,FSII,Shapley kernel,Adult Census Ensemble Selection
5,0.12317264264573374,0.8498107279037086,5,FSII,Shapley kernel,Adult Census Ensemble Selection
6,0.02561107164964148,0.9650211837589717,6,FSII,Shapley kernel,Adult Census Ensemble Selection
7,0.00470200496630323,0.9933882900102928,7,FSII,Shapley kernel,Adult Census Ensemble Selection
8,0.0006911942135336685,0.9990242981471877,8,FSII,Shapley kernel,Adult Census Ensemble Selection
9,0.00017719934746218338,0.9997497767143242,9,FSII,Shapley kernel,Adult Census Ensemble Selection
10,5.742986663590385e-16,0.9999999999999992,10,FSII,Shapley kernel,Adult Census Ensemble Selection
1,0.6809913065024257,-54.956894469260455,1,FBII,Shapley kernel,Adult Census Ensemble Selection
2,0.6257631600607639,-27.167001154553446,2,FBII,Shapley kernel,Adult Census Ensemble Selection
3,0.5278228260244373,-3.8049115314387247,3,FBII,Shapley kernel,Adult Census Ensemble Selection
4,0.38365474736100247,-0.7659996873377009,4,FBII,Shapley kernel,Adult Census Ensemble Selection
5,0.21895514975355312,0.43988439649559674,5,FBII,Shapley kernel,Adult Census Ensemble Selection
6,0.08378654132907404,0.8481541050018567,6,FBII,Shapley kernel,Adult Census Ensemble Selection
7,0.019713921622789024,0.9689789667024191,7,FBII,Shapley kernel,Adult Census Ensemble Selection
8,0.002570738130407212,0.9962727777202859,8,FBII,Shapley kernel,Adult Census Ensemble Selection
9,0.00043481920593226237,0.9993810313188511,9,FBII,Shapley kernel,Adult Census Ensemble Selection
10,6.345987167243074e-25,1.0,10,FBII,Shapley kernel,Adult Census Ensemble Selection
