,l2,r2,order,index,weighting_scheme,game_title
8,6.464942302631379e-21,1.0,8,k-SII,Shapley kernel,Bike Sharing Local XAI
9,6.672481127937372e-21,1.0,9,k-SII,Shapley kernel,Bike Sharing Local XAI
10,2.1861373701000534e-20,1.0,10,k-SII,Shapley kernel,Bike Sharing Local XAI
11,2.1861373701000534e-20,1.0,11,k-SII,Shapley kernel,Bike Sharing Local XAI
12,2.1861373701000534e-20,1.0,12,k-SII,Shapley kernel,Bike Sharing Local XAI
1,7944.110432728674,0.7551234735385203,1,STII,Shapley kernel,Bike Sharing Local XAI
2,4464.1737755102,0.8851319040763006,2,STII,Shapley kernel,Bike Sharing Local XAI
3,2802.3261924603135,0.9326020479545606,3,STII,Shapley kernel,Bike Sharing Local XAI
4,5836.338095238459,0.8898642553848445,4,STII,Shapley kernel,Bike Sharing Local XAI
5,2031.9855142983183,0.9438486895377368,5,STII,Shapley kernel,Bike Sharing Local XAI
6,101.54199060556678,0.9975486499478853,6,STII,Shapley kernel,Bike Sharing Local XAI
7,2.0806167301235687e-20,1.0,7,STII,Shapley kernel,Bike Sharing Local XAI
8,1.6461983202864468e-19,1.0,8,STII,Shapley kernel,Bike Sharing Local XAI
9,1.0204493862494681e-19,1.0,9,STII,Shapley kernel,Bike Sharing Local XAI
10,3.621242218367474e-19,1.0,10,STII,Shapley kernel,Bike Sharing Local XAI
11,7.359780725214777e-20,1.0,11,STII,Shapley kernel,Bike Sharing Local XAI
12,0.0,1.0,12,STII,Shapley kernel,Bike Sharing Local XAI
1,7944.110433013757,0.7551234735061767,1,FSII,Shapley kernel,Bike Sharing Local XAI
2,3362.2482869855226,0.9087705831742037,2,FSII,Shapley kernel,Bike Sharing Local XAI
3,1148.6070761887877,0.9706118558688034,3,FSII,Shapley kernel,Bike Sharing Local XAI
4,154.7325226684257,0.9961433191567912,4,FSII,Shapley kernel,Bike Sharing Local XAI
5,14.964632936572793,0.9996269279540017,5,FSII,Shapley kernel,Bike Sharing Local XAI
6,0.5591695011267415,0.9999860640003787,6,FSII,Shapley kernel,Bike Sharing Local XAI
7,9.443988703305132e-13,1.0,7,FSII,Shapley kernel,Bike Sharing Local XAI
8,1.28266897441744e-12,1.0,8,FSII,Shapley kernel,Bike Sharing Local XAI
9,1.6857453429722584e-13,1.0,9,FSII,Shapley kernel,Bike Sharing Local XAI
10,4.0818095640004686e-12,0.9999999999999999,10,FSII,Shapley kernel,Bike Sharing Local XAI
11,4.2842599806027776e-13,1.0,11,FSII,Shapley kernel,Bike Sharing Local XAI
12,4.849357819319982e-13,1.0,12,FSII,Shapley kernel,Bike Sharing Local XAI
1,8499.754252366201,0.7496868348041293,1,FBII,Shapley kernel,Bike Sharing Local XAI
2,4259.97339152578,0.8920697740074692,2,FBII,Shapley kernel,Bike Sharing Local XAI
3,1926.4444807103387,0.9498686478574742,3,FBII,Shapley kernel,Bike Sharing Local XAI
4,300.00533745572307,0.9921887896799954,4,FBII,Shapley kernel,Bike Sharing Local XAI
5,47.059874382218794,0.9988229997622148,5,FBII,Shapley kernel,Bike Sharing Local XAI
6,1.880536336776314,0.9999529312610355,6,FBII,Shapley kernel,Bike Sharing Local XAI
7,1.4510712341151686e-20,1.0,7,FBII,Shapley kernel,Bike Sharing Local XAI
8,1.5976638313828034e-20,1.0,8,FBII,Shapley kernel,Bike Sharing Local XAI
9,5.880651766605365e-20,1.0,9,FBII,Shapley kernel,Bike Sharing Local XAI
10,4.519639312831615e-20,1.0,10,FBII,Shapley kernel,Bike Sharing Local XAI
11,3.11099141246217e-20,1.0,11,FBII,Shapley kernel,Bike Sharing Local XAI
12,2.302005486681026e-20,1.0,12,FBII,Shapley kernel,Bike Sharing Local XAI
