,l2,r2,order,index,weighting_scheme,game_title
7,3.321885077803774e-05,0.9946256654934134,7,FSII,uniform,Bike Sharing Ensemble Selection
8,3.597204912341935e-06,0.9994141399412624,8,FSII,uniform,Bike Sharing Ensemble Selection
9,2.037211077068389e-07,0.9999668077663033,9,FSII,uniform,Bike Sharing Ensemble Selection
10,1.093575589070843e-17,0.9999999999999982,10,FSII,uniform,Bike Sharing Ensemble Selection
1,0.002174962969955783,0.45111331353830786,1,FBII,uniform,Bike Sharing Ensemble Selection
2,0.001089708860136524,0.7841200179381873,2,FBII,uniform,Bike Sharing Ensemble Selection
3,0.0006105520955847131,0.889531021007161,3,FBII,uniform,Bike Sharing Ensemble Selection
4,0.00032594149045114904,0.9439145935775171,4,FBII,uniform,Bike Sharing Ensemble Selection
5,0.00014889881179049627,0.9751361375370703,5,FBII,uniform,Bike Sharing Ensemble Selection
6,5.343612482922751e-05,0.9912169793801616,6,FBII,uniform,Bike Sharing Ensemble Selection
7,1.3780263118194484e-05,0.9977496767989282,7,FBII,uniform,Bike Sharing Ensemble Selection
8,2.2408443734134564e-06,0.9996347573605336,8,FBII,uniform,Bike Sharing Ensemble Selection
9,1.7127247542826637e-07,0.9999720931462002,9,FBII,uniform,Bike Sharing Ensemble Selection
10,4.443162263262267e-28,1.0,10,FBII,uniform,Bike Sharing Ensemble Selection
1,11.054089227302795,-1.520293038238587,1,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
2,8.664067205886207,0.03668834958596345,2,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
3,10.921873494211688,-0.14037904665093914,3,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
4,13.603534608408651,-0.4557404520874426,4,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
5,13.221079390439606,-0.23140931025622646,5,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
6,8.185928218904202,0.1695707278692814,6,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
7,4.347505199910361,0.09557371017074101,7,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.7454973844145276,0.606684702363139,8,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.08913943140807112,0.9436647435592735,9,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
10,4.336471527620292e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
1,11.054089227302795,-1.520293038238587,1,STII,Shapley kernel,Bike Sharing Ensemble Selection
2,40.97359564976739,-1.220391719646332,2,STII,Shapley kernel,Bike Sharing Ensemble Selection
3,142.69895168688805,-1.5433355607767378,3,STII,Shapley kernel,Bike Sharing Ensemble Selection
4,263.8296048850438,-0.7979875611583371,4,STII,Shapley kernel,Bike Sharing Ensemble Selection
5,241.3966344184496,-0.7803814497694357,5,STII,Shapley kernel,Bike Sharing Ensemble Selection
6,104.61891614098428,-0.39696089614692776,6,STII,Shapley kernel,Bike Sharing Ensemble Selection
7,19.638445203400348,-0.44348054171977824,7,STII,Shapley kernel,Bike Sharing Ensemble Selection
8,1.3074746473792664,0.5787860129076149,8,STII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.017959220719319886,0.9888188908575861,9,STII,Shapley kernel,Bike Sharing Ensemble Selection
10,1.0760164153699202e-24,1.0,10,STII,Shapley kernel,Bike Sharing Ensemble Selection
1,11.054089329173305,-1.5202931008236753,1,FSII,Shapley kernel,Bike Sharing Ensemble Selection
2,3.4306501736639596,0.414799992965475,2,FSII,Shapley kernel,Bike Sharing Ensemble Selection
3,1.031883530574468,0.6376061335552552,3,FSII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.27031450277758756,0.8706592062727003,4,FSII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.05839757961539018,0.9663523562901878,5,FSII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.009868382263653063,0.9940625658131852,6,FSII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.001214837472697717,0.9992606600135121,7,FSII,Shapley kernel,Bike Sharing Ensemble Selection
8,9.64489509540301e-05,0.9999412213368217,8,FSII,Shapley kernel,Bike Sharing Ensemble Selection
9,3.6937928259213667e-06,0.9999977485421409,9,FSII,Shapley kernel,Bike Sharing Ensemble Selection
10,4.882659247506644e-16,0.9999999999999997,10,FSII,Shapley kernel,Bike Sharing Ensemble Selection
1,1.2197182605496246,-5.20835782469067,1,FBII,Shapley kernel,Bike Sharing Ensemble Selection
2,0.8186429421539319,-1.57177539812283,2,FBII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.49456746094899523,0.332378631715888,3,FBII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.26249436497923573,0.7503976464627522,4,FBII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.11358697228669984,0.9179375172780072,5,FBII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.03403802554773638,0.9783126787476433,6,FBII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.005720037386696315,0.996461049493842,7,FBII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.0004198659720615252,0.9997441505470137,8,FBII,Shapley kernel,Bike Sharing Ensemble Selection
9,9.063984074820639e-06,0.9999944743040127,9,FBII,Shapley kernel,Bike Sharing Ensemble Selection
10,3.5658775647063346e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Ensemble Selection
