,l2,r2,order,index,weighting_scheme,game_title
9,4.8397611977704e-08,0.9999957381077249,9,FBII,uniform,Bike Sharing Ensemble Selection
10,4.791540673311499e-28,1.0,10,FBII,uniform,Bike Sharing Ensemble Selection
1,8.047971389727003,-1.1326841892686565,1,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
2,5.460227634077948,0.22668279688824178,2,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
3,6.325463794937402,-0.0019527918975266179,3,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
4,6.905884515922889,-0.343011922788218,4,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
5,6.20670465399011,-0.038807643907425415,5,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
6,3.383560818222149,0.4140273526079864,6,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
7,1.6471779377456035,0.4670131029097563,7,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.2463933105634602,0.8578736462495841,8,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.025188726923933067,0.9856493496565131,9,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
10,2.389175510900526e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
1,8.047971389727003,-1.1326841892686565,1,STII,Shapley kernel,Bike Sharing Ensemble Selection
2,26.011187670038744,-0.9319601807675133,2,STII,Shapley kernel,Bike Sharing Ensemble Selection
3,79.48105733028663,-1.612190756454046,3,STII,Shapley kernel,Bike Sharing Ensemble Selection
4,130.45483571079524,-0.7087477415425616,4,STII,Shapley kernel,Bike Sharing Ensemble Selection
5,106.6202848228909,-0.8183866588559565,5,STII,Shapley kernel,Bike Sharing Ensemble Selection
6,41.38123571724347,-0.2796544615308143,6,STII,Shapley kernel,Bike Sharing Ensemble Selection
7,6.957924018598008,-0.2817698192196636,7,STII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.4143143476239185,0.8283070641276835,8,STII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.0050748574377918205,0.9971463689341351,9,STII,Shapley kernel,Bike Sharing Ensemble Selection
10,3.2572329508636994e-25,1.0,10,STII,Shapley kernel,Bike Sharing Ensemble Selection
1,8.047971462125147,-1.132684236601765,1,FSII,Shapley kernel,Bike Sharing Ensemble Selection
2,2.2982157619361345,0.538304558331766,2,FSII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.6315256569504435,0.7635458016040081,3,FSII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.15005155138110526,0.9293620098701026,4,FSII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.029151082696095204,0.9843841887216997,5,FSII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.004382670461138138,0.9975885530024419,6,FSII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.00047345732678949725,0.9997376865600117,7,FSII,Shapley kernel,Bike Sharing Ensemble Selection
8,3.239802481692285e-05,0.9999820367324923,8,FSII,Shapley kernel,Bike Sharing Ensemble Selection
9,1.043779810329898e-06,0.9999994212219395,9,FSII,Shapley kernel,Bike Sharing Ensemble Selection
10,9.759528916139648e-17,1.0,10,FSII,Shapley kernel,Bike Sharing Ensemble Selection
1,1.1029720500215374,-1.8324459109090339,1,FBII,Shapley kernel,Bike Sharing Ensemble Selection
2,0.6285928062024524,-0.11342507529250523,2,FBII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.32475423705423745,0.6980353407276935,3,FBII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.14955912767875357,0.8909625162159468,4,FBII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.057230216653390426,0.9653125997035048,5,FBII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.015219145240893227,0.9914244533597693,6,FBII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.002239696333929622,0.9987519907787655,7,FBII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.00014116905735218568,0.9999218036795117,8,FBII,Shapley kernel,Bike Sharing Ensemble Selection
9,2.561270765437107e-06,0.9999985797434452,9,FBII,Shapley kernel,Bike Sharing Ensemble Selection
10,2.191815986309731e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Ensemble Selection
