,l2,r2,order,index,weighting_scheme,game_title
3,17.899787895615745,-0.26596382179254974,3,k-SII,Shapley kernel,Adult Census Ensemble Selection
4,28.47199022200378,-0.44841630010033384,4,k-SII,Shapley kernel,Adult Census Ensemble Selection
5,30.369824535754372,-0.411752691876325,5,k-SII,Shapley kernel,Adult Census Ensemble Selection
6,24.363663789258368,-0.23798228370117536,6,k-SII,Shapley kernel,Adult Census Ensemble Selection
7,15.769875796697843,-0.4181875335881362,7,k-SII,Shapley kernel,Adult Census Ensemble Selection
8,3.943105480948911,-0.11545469139469744,8,k-SII,Shapley kernel,Adult Census Ensemble Selection
9,2.0687730365525376,-0.25344549257305826,9,k-SII,Shapley kernel,Adult Census Ensemble Selection
10,5.860414440170709e-21,1.0,10,k-SII,Shapley kernel,Adult Census Ensemble Selection
1,11.864988438791766,-2.447579675283851,1,STII,Shapley kernel,Adult Census Ensemble Selection
2,57.31899957207858,-1.8520639683161852,2,STII,Shapley kernel,Adult Census Ensemble Selection
3,251.36752821541376,-1.4122619197260322,3,STII,Shapley kernel,Adult Census Ensemble Selection
4,559.5041474770466,-0.9264741617094301,4,STII,Shapley kernel,Adult Census Ensemble Selection
5,612.3122705409169,-0.7220195192261039,5,STII,Shapley kernel,Adult Census Ensemble Selection
6,327.69636225758643,-0.5166773706987473,6,STII,Shapley kernel,Adult Census Ensemble Selection
7,86.24206251162971,-0.42438266500382804,7,STII,Shapley kernel,Adult Census Ensemble Selection
8,10.366621571772212,-0.1631238488220612,8,STII,Shapley kernel,Adult Census Ensemble Selection
9,0.416802653928027,0.5575146878942852,9,STII,Shapley kernel,Adult Census Ensemble Selection
10,2.166139003908306e-25,1.0,10,STII,Shapley kernel,Adult Census Ensemble Selection
1,11.864988552827024,-2.4475797793339034,1,FSII,Shapley kernel,Adult Census Ensemble Selection
2,4.262218013166363,0.0927757266632444,2,FSII,Shapley kernel,Adult Census Ensemble Selection
3,1.5116109656168772,0.22729763739785125,3,FSII,Shapley kernel,Adult Census Ensemble Selection
4,0.4559465941918852,0.5936115246375335,4,FSII,Shapley kernel,Adult Census Ensemble Selection
5,0.11955193646462312,0.8468099396964335,5,FSII,Shapley kernel,Adult Census Ensemble Selection
6,0.022633339683828982,0.9673701889394121,6,FSII,Shapley kernel,Adult Census Ensemble Selection
7,0.0037895333779905433,0.9943784192196433,7,FSII,Shapley kernel,Adult Census Ensemble Selection
8,0.000355511506340775,0.9994704305069608,8,FSII,Shapley kernel,Adult Census Ensemble Selection
9,8.572658451827728e-05,0.9998722480832237,9,FSII,Shapley kernel,Adult Census Ensemble Selection
10,5.308233644868588e-16,0.9999999999999992,10,FSII,Shapley kernel,Adult Census Ensemble Selection
1,0.6722454125031398,-290.7476124251915,1,FBII,Shapley kernel,Adult Census Ensemble Selection
2,0.6223060234285622,-59.27280706662975,2,FBII,Shapley kernel,Adult Census Ensemble Selection
3,0.5208093452413232,-6.07648218524517,3,FBII,Shapley kernel,Adult Census Ensemble Selection
4,0.378780098712518,-1.1568639152325604,4,FBII,Shapley kernel,Adult Census Ensemble Selection
5,0.2143347170444251,0.37554021496100276,5,FBII,Shapley kernel,Adult Census Ensemble Selection
6,0.07665396716038772,0.8491450011196902,6,FBII,Shapley kernel,Adult Census Ensemble Selection
7,0.016648233308256526,0.9723582170120185,7,FBII,Shapley kernel,Adult Census Ensemble Selection
8,0.0013918186782508138,0.9978785182426605,8,FBII,Shapley kernel,Adult Census Ensemble Selection
9,0.00021035949590871128,0.9996846577418067,9,FBII,Shapley kernel,Adult Census Ensemble Selection
10,5.119833734958178e-25,1.0,10,FBII,Shapley kernel,Adult Census Ensemble Selection
