,l2,r2,order,index,weighting_scheme,game_title
4,530.5081941113451,-0.8938640576476331,4,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,539.940037256575,-0.741716430057529,5,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,256.994544580428,-0.48662625992531705,6,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,52.50048600585762,-0.4516248977582418,7,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,3.777804569604628,0.10171299320645444,8,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.05577666431685976,0.9340945831931199,9,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,3.5662765448654716e-25,1.0,10,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,13.822224825012238,-2.0787647442862105,1,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,4.738563642734032,0.20891029881628864,2,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,1.5829448993664585,0.34694501052357185,3,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.46260306800391027,0.6750467819415435,4,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.11187769939649207,0.8862198416530589,5,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.021228114085994846,0.975906968590768,6,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.0029431100179542623,0.9965623138262577,7,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.0002640357641495426,0.9996903998921559,8,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,1.147195892990842e-05,0.9999865425156907,9,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,4.910543585596838e-16,0.9999999999999994,10,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,0.8166633490185687,-47.094850108520525,1,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,0.708273916132696,-18.608799249507715,2,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,0.5578373141391078,-2.087377554764155,3,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.38151474590910983,-0.1511537681272408,4,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.20398749254318652,0.6268054924037545,5,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.07220764394606531,0.9000022587929607,6,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.013941220517453582,0.9824976892531418,7,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.0011590682579715572,0.9986275650291063,8,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,2.8150374952683634e-05,0.9999669303855989,9,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,5.463127635081474e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
