,l2,r2,order,index,weighting_scheme,game_title
1,0.14581713317442707,0.4039719706529489,1,STII,Shapley kernel,Image Classifier Local XAI
2,0.1859484958011327,0.36347033141343044,2,STII,Shapley kernel,Image Classifier Local XAI
3,0.11192146952436277,0.7448835239336395,3,STII,Shapley kernel,Image Classifier Local XAI
4,0.2227948296708731,0.7428368328241242,4,STII,Shapley kernel,Image Classifier Local XAI
5,0.23698740903977497,0.7418199108486281,5,STII,Shapley kernel,Image Classifier Local XAI
6,0.09645420311961135,0.763119588416243,6,STII,Shapley kernel,Image Classifier Local XAI
7,0.04468397144993376,0.8846726061809919,7,STII,Shapley kernel,Image Classifier Local XAI
8,0.010839823871266469,0.9794403935163047,8,STII,Shapley kernel,Image Classifier Local XAI
9,0.0,1.0,9,STII,Shapley kernel,Image Classifier Local XAI
1,0.14581713270914173,0.40397197475838675,1,FSII,Shapley kernel,Image Classifier Local XAI
2,0.09421055122685104,0.6689077008506732,2,FSII,Shapley kernel,Image Classifier Local XAI
3,0.04057392342196742,0.9068159405370704,3,FSII,Shapley kernel,Image Classifier Local XAI
4,0.013043140567293752,0.9721370141590133,4,FSII,Shapley kernel,Image Classifier Local XAI
5,0.003699102284528522,0.9920354272665265,5,FSII,Shapley kernel,Image Classifier Local XAI
6,0.0006148326162541554,0.9986842721647144,6,FSII,Shapley kernel,Image Classifier Local XAI
7,2.9031379132354397e-05,0.9999380452809405,7,FSII,Shapley kernel,Image Classifier Local XAI
8,7.5802964134693804e-06,0.9999838240335291,8,FSII,Shapley kernel,Image Classifier Local XAI
9,1.659932525784783e-18,1.0,9,FSII,Shapley kernel,Image Classifier Local XAI
1,0.1820865739599193,0.6732363499016711,1,FBII,Shapley kernel,Image Classifier Local XAI
2,0.13670461893877883,0.7926932161640273,2,FBII,Shapley kernel,Image Classifier Local XAI
3,0.06602058450564112,0.8672811462310767,3,FBII,Shapley kernel,Image Classifier Local XAI
4,0.02568403803768981,0.9462087284529458,4,FBII,Shapley kernel,Image Classifier Local XAI
5,0.009129887980144016,0.9804293424999756,5,FBII,Shapley kernel,Image Classifier Local XAI
6,0.0015431198478539508,0.9966432123323468,6,FBII,Shapley kernel,Image Classifier Local XAI
7,5.755442551889289e-05,0.9998774772848261,7,FBII,Shapley kernel,Image Classifier Local XAI
8,1.6927773222494817e-05,0.9999639685744695,8,FBII,Shapley kernel,Image Classifier Local XAI
9,7.410114631363479e-28,1.0,9,FBII,Shapley kernel,Image Classifier Local XAI
