,l2,r2,order,index,weighting_scheme,game_title
3,12.50080346141221,-0.0012960911908759254,3,FBII,Shapley kernel,Bike Sharing Global XAI
4,11.349211706327203,0.19469458694718178,4,FBII,Shapley kernel,Bike Sharing Global XAI
5,8.321847583779672,0.399213916522111,5,FBII,Shapley kernel,Bike Sharing Global XAI
6,5.209359350764329,0.6952210114080124,6,FBII,Shapley kernel,Bike Sharing Global XAI
7,2.680684410561038,0.8593418105100168,7,FBII,Shapley kernel,Bike Sharing Global XAI
8,1.082875320318974,0.9484972262938891,8,FBII,Shapley kernel,Bike Sharing Global XAI
9,0.4507433652562719,0.9786373292869277,9,FBII,Shapley kernel,Bike Sharing Global XAI
10,0.026016828755758163,0.9987357152629796,10,FBII,Shapley kernel,Bike Sharing Global XAI
11,0.0004721443148984287,0.999977081373813,11,FBII,Shapley kernel,Bike Sharing Global XAI
12,2.5773875948535197e-22,1.0,12,FBII,Shapley kernel,Bike Sharing Global XAI
