,l2,r2,order,index,weighting_scheme,game_title
10,1.0688655544732838e-17,0.9999999999999881,10,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.0008208933851212701,-9.488219619713826,1,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.0007359858047292178,-3.510388109371859,2,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.0006063339416289709,-1.0706176157912903,3,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
4,0.00043052796848655245,0.08131210978431536,4,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
5,0.00024728341642135974,0.6206600357307013,5,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.00010774940490323441,0.8638517115382047,6,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
7,3.296404043536169e-05,0.9619439663322515,7,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
8,6.258260500826673e-06,0.9929911102506838,8,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
9,5.522358537922332e-07,0.9993854549872851,9,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
10,9.72201028154087e-28,1.0,10,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
1,13.992082494511767,-2.0973173135037757,1,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,13.439419670239463,-0.2927872354795853,2,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,18.886750212230627,-0.2748510244716833,3,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,27.340774146663875,-0.48014567908593,4,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,28.799567764089197,-0.3698494250573958,5,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,20.037835423371813,-0.10357618180858297,6,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,11.43648532896424,-0.30222557782784665,7,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,2.171001237637503,0.147232951464224,8,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.2874133154641336,0.6770849120953215,9,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,7.415005462667794e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,13.992082494511767,-2.0973173135037757,1,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,63.206474189425585,-1.7101175156897828,2,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,258.845464707813,-1.4658738394031041,3,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,544.6917586208759,-0.8961118426153933,4,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,556.004689223238,-0.7402309248190488,5,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,265.29192345108027,-0.488545788600794,6,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,54.31074279709613,-0.4492568826397769,7,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,3.9154111686611244,0.09155481792708853,8,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.057906126262415814,0.9320792504320836,9,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,4.8084378627357695e-25,1.0,10,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,13.992082629110207,-2.097317403003753,1,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,4.815674100023523,0.20179740761278697,2,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,1.6145051107981705,0.3391780310482423,3,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.47342271182319706,0.6695402130096071,4,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.11485975901303234,0.8838445599282179,5,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.021859706794670968,0.975311637313963,6,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.003039341170514163,0.9964668557620782,7,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.00027340941948413857,0.9996809284335977,8,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,1.1909939585077406e-05,0.9999860949277609,9,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,4.952473715751332e-16,0.9999999999999994,10,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,0.8234680286336696,-51.868159185612875,1,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,0.7179548459840923,-20.11997150907274,2,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,0.5682966198669382,-2.246216024780528,3,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.3902926736949569,-0.19928662468920733,4,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.20938683534559793,0.6137118351346185,5,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.07434262168505598,0.8968495272341382,6,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.014395130525737022,0.981970558733523,7,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.0012001560425144123,0.9985847741839995,8,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,2.922511029143082e-05,0.999965828587559,9,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,5.827714923908369e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
