,l2,r2,order,index,weighting_scheme,game_title
5,660.2182219491225,-0.7301658773714454,5,STII,Shapley kernel,Adult Census Ensemble Selection
6,377.02426292966635,-0.5118186815259163,6,STII,Shapley kernel,Adult Census Ensemble Selection
7,107.11631688485089,-0.4360182147909062,7,STII,Shapley kernel,Adult Census Ensemble Selection
8,13.893744768363426,-0.16999789144114574,8,STII,Shapley kernel,Adult Census Ensemble Selection
9,0.5532690455199469,0.4669866494636734,9,STII,Shapley kernel,Adult Census Ensemble Selection
10,4.170489269718829e-25,1.0,10,STII,Shapley kernel,Adult Census Ensemble Selection
1,11.945913053471696,-2.2318069194075596,1,FSII,Shapley kernel,Adult Census Ensemble Selection
2,4.30230312493482,0.13256994529066313,2,FSII,Shapley kernel,Adult Census Ensemble Selection
3,1.505474710019329,0.25394095293583174,3,FSII,Shapley kernel,Adult Census Ensemble Selection
4,0.46401654131273185,0.6061835916010175,4,FSII,Shapley kernel,Adult Census Ensemble Selection
5,0.12035201020156953,0.8517586122416904,5,FSII,Shapley kernel,Adult Census Ensemble Selection
6,0.024441710185891568,0.9662765525517292,6,FSII,Shapley kernel,Adult Census Ensemble Selection
7,0.0042085370109008775,0.9940204705141533,7,FSII,Shapley kernel,Adult Census Ensemble Selection
8,0.0004957096482348626,0.9992929334180103,8,FSII,Shapley kernel,Adult Census Ensemble Selection
9,0.00011379453836270485,0.9998376205856879,9,FSII,Shapley kernel,Adult Census Ensemble Selection
10,5.415696428282148e-16,0.9999999999999992,10,FSII,Shapley kernel,Adult Census Ensemble Selection
1,0.6815751278542744,-75.07621397778041,1,FBII,Shapley kernel,Adult Census Ensemble Selection
2,0.6242203826626697,-32.41355191070723,2,FBII,Shapley kernel,Adult Census Ensemble Selection
3,0.5210600628179715,-3.979712343658811,3,FBII,Shapley kernel,Adult Census Ensemble Selection
4,0.38029574123124676,-0.8022106877813802,4,FBII,Shapley kernel,Adult Census Ensemble Selection
5,0.2156223135616919,0.43967373827044043,5,FBII,Shapley kernel,Adult Census Ensemble Selection
6,0.08143319751175258,0.8505072552498049,6,FBII,Shapley kernel,Adult Census Ensemble Selection
7,0.018170054735520757,0.971218732286678,7,FBII,Shapley kernel,Adult Census Ensemble Selection
8,0.001912352045931412,0.9972074577555365,8,FBII,Shapley kernel,Adult Census Ensemble Selection
9,0.0002792338206599243,0.9995989865895445,9,FBII,Shapley kernel,Adult Census Ensemble Selection
10,6.736310239254996e-25,1.0,10,FBII,Shapley kernel,Adult Census Ensemble Selection
